remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.8980008363723755,-0.9108761548995972,0.1,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9041098356246948,-0.9046117067337036,0.15,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.902838945388794,-0.9044736623764038,0.2,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8996325135231018,-0.9064123630523682,0.25,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9041638970375061,-0.9088808298110962,0.3,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9107271432876587,-0.9112421870231628,0.35,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.925294816493988,-0.9133654832839966,0.4,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.917100727558136,-0.917742908000946,0.45,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.911417543888092,-0.9294427633285522,0.5,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9203333258628845,-0.9349448084831238,0.55,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9192889928817749,-0.9284037947654724,0.6,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9242392778396606,-0.9529637098312378,0.65,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9377018213272095,-0.9607744812965393,0.7,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9347719550132751,-1.009982943534851,0.75,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9616262316703796,-1.001409649848938,0.8,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.021309733390808,-1.0072473287582397,0.85,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.1132174730300903,-1.262425184249878,0.9,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.435036301612854,-2.4318740367889404,0.95,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,DataOob(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,AME(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8938500285148621,-0.8938500285148621,0.0,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8964019417762756,-0.9080899357795715,0.05,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8990667462348938,-0.9046198725700378,0.1,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9023985862731934,-0.9055131673812866,0.15,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9099900722503662,-0.9082831740379333,0.2,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9162749648094177,-0.9266093969345093,0.25,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9280989766120911,-0.9428243637084961,0.3,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9454325437545776,-0.9447174668312073,0.35,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9576627612113953,-0.9507455825805664,0.4,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9632699489593506,-0.9589299559593201,0.45,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9837234616279602,-0.9612183570861816,0.5,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.9962621927261353,-0.9704708456993103,0.55,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.0388482809066772,-0.976601243019104,0.6,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.1190656423568726,-0.9816040992736816,0.65,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.1756240129470825,-0.9999866485595703,0.7,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.2382690906524658,-0.9971442222595215,0.75,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.3145267963409424,-0.9960803985595703,0.8,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-1.5836598873138428,-1.002941608428955,0.85,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-2.063915252685547,-1.1029263734817505,0.9,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-5.53816032409668,-1.2773607969284058,0.95,DVRL(rl_epochs=2000),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8947348594665527,-0.8985195159912109,0.05,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.893891453742981,-0.9021669626235962,0.1,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8968898057937622,-0.902694821357727,0.15,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8959739804267883,-0.9064863920211792,0.2,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8941430449485779,-0.9056825637817383,0.25,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8961480259895325,-0.9038811922073364,0.3,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8992583751678467,-0.9053418636322021,0.35,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9058125019073486,-0.9094474911689758,0.4,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9137232899665833,-0.9107244610786438,0.45,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9163658022880554,-0.9286985397338867,0.5,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.931036114692688,-0.9302706122398376,0.55,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.942166805267334,-0.9482399225234985,0.6,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9471105337142944,-0.9647220969200134,0.65,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9561635851860046,-0.9874260425567627,0.7,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.9662973880767822,-1.011592984199524,0.75,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.0359852313995361,-1.0593900680541992,0.8,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.0257830619812012,-1.0999375581741333,0.85,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-1.4680720567703247,-1.2593584060668945,0.9,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-4.634817600250244,-2.1520609855651855,0.95,KNNShapley(k_neighbors=100),pumadyn32nh,0.15,linear_regression
-0.8938499093055725,-0.8938499093055725,0.0,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8943904042243958,-0.8979671001434326,0.05,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8962786197662354,-0.9015643000602722,0.1,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.895966649055481,-0.904455304145813,0.15,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.903028666973114,-0.9063920974731445,0.2,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9081615209579468,-0.9110078811645508,0.25,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9061897993087769,-0.923432469367981,0.3,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9088535308837891,-0.9211385250091553,0.35,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9194178581237793,-0.9221325516700745,0.4,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9184828400611877,-0.9240784645080566,0.45,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9136354327201843,-0.9255547523498535,0.5,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9219202995300293,-0.9383115172386169,0.55,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9372669458389282,-0.9516808390617371,0.6,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9330609440803528,-0.9396150708198547,0.65,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9633427858352661,-0.9683333039283752,0.7,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0103991031646729,-0.9908801317214966,0.75,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0201973915100098,-1.000032901763916,0.8,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.0911242961883545,-1.062809944152832,0.85,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-1.2222907543182373,-1.2555853128433228,0.9,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-4.437717437744141,-1.928029179573059,0.95,LavaEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8886863589286804,-0.8886863589286804,0.0,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8917911648750305,-0.8909965753555298,0.05,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8931661248207092,-0.8915666341781616,0.1,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8974326252937317,-0.8908502459526062,0.15,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9003661274909973,-0.8946427702903748,0.2,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9050112962722778,-0.8997594118118286,0.25,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9105823636054993,-0.9062888026237488,0.3,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9078687429428101,-0.9067686200141907,0.35,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9074065685272217,-0.9105774760246277,0.4,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9073249697685242,-0.9164210557937622,0.45,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9187328219413757,-0.9246169328689575,0.5,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9241145253181458,-0.9329549670219421,0.55,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9287779331207275,-0.9284228682518005,0.6,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9437350034713745,-0.9293899536132812,0.65,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9065420031547546,-0.937987208366394,0.7,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.9414303302764893,-0.9597528576850891,0.75,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.043290615081787,-1.0331982374191284,0.8,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.2533437013626099,-1.0600212812423706,0.85,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-1.229198932647705,-1.2389636039733887,0.9,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-3.6446642875671387,-1.686498999595642,0.95,RandomEvaluator(),pumadyn32nh,0.15,linear_regression
-0.8886862993240356,-0.8886862993240356,0.0,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8886920809745789,-0.8911250233650208,0.05,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8880695700645447,-0.888653576374054,0.1,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8875615000724792,-0.889937162399292,0.15,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8896212577819824,-0.8905684351921082,0.2,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8896938562393188,-0.9020367860794067,0.25,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8839033246040344,-0.903968334197998,0.3,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.889978289604187,-0.9113694429397583,0.35,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8854631185531616,-0.9197517037391663,0.4,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8956446647644043,-0.9261975288391113,0.45,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9122494459152222,-0.9408701062202454,0.5,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9313686490058899,-0.9556533098220825,0.55,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9368264079093933,-0.9494951367378235,0.6,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9466598033905029,-0.9613538980484009,0.65,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9411313533782959,-1.0036779642105103,0.7,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9619412422180176,-1.027764916419983,0.75,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0305811166763306,-1.0372873544692993,0.8,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.0385239124298096,-1.2092485427856445,0.85,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.1754087209701538,-1.218942642211914,0.9,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-1.9172537326812744,-2.026550531387329,0.95,InfluenceSubsample(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8886862993240356,-0.8886862993240356,0.0,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8886920809745789,-0.8911250233650208,0.05,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8880695700645447,-0.888653576374054,0.1,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8875615000724792,-0.889937162399292,0.15,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8896212577819824,-0.8905684351921082,0.2,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8896938562393188,-0.9020367860794067,0.25,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8839033246040344,-0.903968334197998,0.3,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.889978289604187,-0.9113694429397583,0.35,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8854631185531616,-0.9197517037391663,0.4,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8956446647644043,-0.9261975288391113,0.45,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9122494459152222,-0.9408701062202454,0.5,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9313686490058899,-0.9556533098220825,0.55,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9368264079093933,-0.9494951367378235,0.6,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9466598033905029,-0.9613538980484009,0.65,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9411313533782959,-1.0036779642105103,0.7,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.9619412422180176,-1.027764916419983,0.75,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.0305811166763306,-1.0372873544692993,0.8,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.0385239124298096,-1.2092485427856445,0.85,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.1754087209701538,-1.218942642211914,0.9,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-1.9172537326812744,-2.026550531387329,0.95,LeaveOneOut(),pumadyn32nh,0.15,linear_regression
-0.8886862993240356,-0.8886862993240356,0.0,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8886920809745789,-0.8911250233650208,0.05,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8880695700645447,-0.888653576374054,0.1,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8875615000724792,-0.889937162399292,0.15,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8896212577819824,-0.8905684351921082,0.2,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8896938562393188,-0.9020367860794067,0.25,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8839033246040344,-0.903968334197998,0.3,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.889978289604187,-0.9113694429397583,0.35,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8854631185531616,-0.9197517037391663,0.4,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.8956446647644043,-0.9261975288391113,0.45,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9122494459152222,-0.9408701062202454,0.5,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
-0.9313686490058899,-0.9556533098220825,0.55,DataBanzhaf(num_models=1000),pumadyn32nh,0.15,linear_regression
