remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.7983654141426086,-0.8384459018707275,0.9,DataShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-1.0440890789031982,-0.8251912593841553,0.95,DataShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7259624004364014,-0.7259624004364014,0.0,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.728714108467102,-0.7272635102272034,0.05,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7337323427200317,-0.7260605692863464,0.1,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7356801629066467,-0.7273606657981873,0.15,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.735525906085968,-0.7259992957115173,0.2,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7338418960571289,-0.7285690307617188,0.25,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7349056005477905,-0.7277551889419556,0.3,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.727999746799469,-0.7251250743865967,0.35,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7247434854507446,-0.723369300365448,0.4,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7304638624191284,-0.7225261926651001,0.45,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7340337634086609,-0.7242978811264038,0.5,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7406345009803772,-0.726703941822052,0.55,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7437252402305603,-0.7301462292671204,0.6,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7445153594017029,-0.7296298742294312,0.65,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7458456754684448,-0.7218732833862305,0.7,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7518606185913086,-0.7200088500976562,0.75,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7814446687698364,-0.7256669998168945,0.8,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.755172848701477,-0.7602803707122803,0.85,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7983654141426086,-0.8384459018707275,0.9,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-1.0440890789031982,-0.8251912593841553,0.95,BetaShapley(cache_name=cached_284040),white_wine,0.05,linear_regression
-0.7307581305503845,-0.7307581305503845,0.0,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7311338782310486,-0.731685221195221,0.05,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7309046983718872,-0.7331705689430237,0.1,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7296320199966431,-0.7323626279830933,0.15,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7306101322174072,-0.7346391081809998,0.2,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.727989912033081,-0.7351880669593811,0.25,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.730644702911377,-0.7375818490982056,0.3,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7288644313812256,-0.7377389073371887,0.35,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7274045944213867,-0.7451409697532654,0.4,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7252627015113831,-0.7470914721488953,0.45,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7378890514373779,-0.7487767934799194,0.5,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7362765073776245,-0.7553104758262634,0.55,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7377787828445435,-0.7645751237869263,0.6,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.741201639175415,-0.7714393734931946,0.65,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7537940144538879,-0.7726809978485107,0.7,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7639111876487732,-0.7837674021720886,0.75,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.774584174156189,-0.8152121305465698,0.8,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7757557034492493,-0.8375651240348816,0.85,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7693174481391907,-0.8469131588935852,0.9,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.8244448304176331,-1.0654927492141724,0.95,DataShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7307581305503845,-0.7307581305503845,0.0,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7311338782310486,-0.731685221195221,0.05,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7309046983718872,-0.7331705689430237,0.1,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7296320199966431,-0.7323626279830933,0.15,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7306101322174072,-0.7346391081809998,0.2,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.727989912033081,-0.7351880669593811,0.25,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.730644702911377,-0.7375818490982056,0.3,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7288644313812256,-0.7377389073371887,0.35,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7274045944213867,-0.7451409697532654,0.4,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7252627015113831,-0.7470914721488953,0.45,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7378890514373779,-0.7487767934799194,0.5,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7362765073776245,-0.7553104758262634,0.55,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7377787828445435,-0.7645751237869263,0.6,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.741201639175415,-0.7714393734931946,0.65,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7537940144538879,-0.7726809978485107,0.7,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7639111876487732,-0.7837674021720886,0.75,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.774584174156189,-0.8152121305465698,0.8,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7757557034492493,-0.8375651240348816,0.85,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7693174481391907,-0.8469131588935852,0.9,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.8244448304176331,-1.0654927492141724,0.95,BetaShapley(cache_name=cached_543455),white_wine,0.05,linear_regression
-0.7211074233055115,-0.7211074233055115,0.0,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7209306359291077,-0.7212733030319214,0.05,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7223007678985596,-0.7214370965957642,0.1,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7217855453491211,-0.7238593101501465,0.15,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7216203808784485,-0.724096417427063,0.2,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7226270437240601,-0.7264428734779358,0.25,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.723496675491333,-0.7292645573616028,0.3,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7241231203079224,-0.7307567000389099,0.35,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7226510643959045,-0.7314555644989014,0.4,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7227373123168945,-0.7335262894630432,0.45,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.72060626745224,-0.7442165613174438,0.5,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7227765917778015,-0.7502503395080566,0.55,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7219619750976562,-0.7515349984169006,0.6,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7264963984489441,-0.7432801723480225,0.65,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.735127866268158,-0.7448893785476685,0.7,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7392504215240479,-0.7473325133323669,0.75,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7386390566825867,-0.7784154415130615,0.8,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7263782620429993,-0.8025349974632263,0.85,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7370131015777588,-0.8307989239692688,0.9,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.8449524641036987,-1.0005922317504883,0.95,DataShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7211074233055115,-0.7211074233055115,0.0,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7209306359291077,-0.7212733030319214,0.05,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7223007678985596,-0.7214370965957642,0.1,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7217855453491211,-0.7238593101501465,0.15,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7216203808784485,-0.724096417427063,0.2,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7226270437240601,-0.7264428734779358,0.25,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.723496675491333,-0.7292645573616028,0.3,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7241231203079224,-0.7307567000389099,0.35,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7226510643959045,-0.7314555644989014,0.4,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7227373123168945,-0.7335262894630432,0.45,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.72060626745224,-0.7442165613174438,0.5,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7227765917778015,-0.7502503395080566,0.55,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7219619750976562,-0.7515349984169006,0.6,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7264963984489441,-0.7432801723480225,0.65,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.735127866268158,-0.7448893785476685,0.7,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7392504215240479,-0.7473325133323669,0.75,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7386390566825867,-0.7784154415130615,0.8,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7263782620429993,-0.8025349974632263,0.85,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7370131015777588,-0.8307989239692688,0.9,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.8449524641036987,-1.0005922317504883,0.95,BetaShapley(cache_name=cached_204201),white_wine,0.05,linear_regression
-0.7211159467697144,-0.7211159467697144,0.0,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7222940325737,-0.7218327522277832,0.05,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7213788032531738,-0.7224799990653992,0.1,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7200866937637329,-0.7249783277511597,0.15,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7200474739074707,-0.725322425365448,0.2,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7222062349319458,-0.7240806221961975,0.25,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7212804555892944,-0.7312608957290649,0.3,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7246933579444885,-0.7372961640357971,0.35,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7278693318367004,-0.7418649196624756,0.4,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7304808497428894,-0.743791937828064,0.45,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7349977493286133,-0.7468146681785583,0.5,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7399561405181885,-0.7459598183631897,0.55,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7574098110198975,-0.7581183314323425,0.6,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7533811926841736,-0.7612420320510864,0.65,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7626602649688721,-0.7500813007354736,0.7,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7513541579246521,-0.7524226307868958,0.75,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7668678164482117,-0.7554143667221069,0.8,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7805941700935364,-0.7771095633506775,0.85,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.86874920129776,-0.7657619714736938,0.9,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-1.0896458625793457,-0.8276699185371399,0.95,DataShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7211159467697144,-0.7211159467697144,0.0,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7222940325737,-0.7218327522277832,0.05,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7213788032531738,-0.7224799990653992,0.1,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7200866937637329,-0.7249783277511597,0.15,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7200474739074707,-0.725322425365448,0.2,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7222062349319458,-0.7240806221961975,0.25,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7212804555892944,-0.7312608957290649,0.3,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7246933579444885,-0.7372961640357971,0.35,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7278693318367004,-0.7418649196624756,0.4,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7304808497428894,-0.743791937828064,0.45,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7349977493286133,-0.7468146681785583,0.5,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7399561405181885,-0.7459598183631897,0.55,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7574098110198975,-0.7581183314323425,0.6,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7533811926841736,-0.7612420320510864,0.65,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7626602649688721,-0.7500813007354736,0.7,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7513541579246521,-0.7524226307868958,0.75,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7668678164482117,-0.7554143667221069,0.8,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7805941700935364,-0.7771095633506775,0.85,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.86874920129776,-0.7657619714736938,0.9,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-1.0896458625793457,-0.8276699185371399,0.95,BetaShapley(cache_name=cached_269731),white_wine,0.05,linear_regression
-0.7508415579795837,-0.7508415579795837,0.0,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.751929759979248,-0.7513424754142761,0.05,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7529257535934448,-0.7534312605857849,0.1,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7547369003295898,-0.7539017200469971,0.15,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.753696620464325,-0.7541208267211914,0.2,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7533681392669678,-0.7551962733268738,0.25,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7531662583351135,-0.7551795840263367,0.3,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7535368800163269,-0.754912257194519,0.35,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7528684735298157,-0.7560222744941711,0.4,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7548617124557495,-0.7580259442329407,0.45,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7568866610527039,-0.7614776492118835,0.5,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.756844699382782,-0.7614471316337585,0.55,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7681681513786316,-0.7587874531745911,0.6,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7717808485031128,-0.7619170546531677,0.65,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7669873833656311,-0.7606456875801086,0.7,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7750769257545471,-0.7804837226867676,0.75,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.778623104095459,-0.7981261610984802,0.8,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7851393818855286,-0.8412203788757324,0.85,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.802003026008606,-0.9481784105300903,0.9,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.9039758443832397,-0.8585792779922485,0.95,DataShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7508415579795837,-0.7508415579795837,0.0,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.751929759979248,-0.7513424754142761,0.05,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7529257535934448,-0.7534312605857849,0.1,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7547369003295898,-0.7539017200469971,0.15,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.753696620464325,-0.7541208267211914,0.2,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7533681392669678,-0.7551962733268738,0.25,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7531662583351135,-0.7551795840263367,0.3,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7535368800163269,-0.754912257194519,0.35,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7528684735298157,-0.7560222744941711,0.4,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7548617124557495,-0.7580259442329407,0.45,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7568866610527039,-0.7614776492118835,0.5,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.756844699382782,-0.7614471316337585,0.55,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7681681513786316,-0.7587874531745911,0.6,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7717808485031128,-0.7619170546531677,0.65,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7669873833656311,-0.7606456875801086,0.7,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7750769257545471,-0.7804837226867676,0.75,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.778623104095459,-0.7981261610984802,0.8,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7851393818855286,-0.8412203788757324,0.85,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.802003026008606,-0.9481784105300903,0.9,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.9039758443832397,-0.8585792779922485,0.95,BetaShapley(cache_name=cached_508712),white_wine,0.05,linear_regression
-0.7409845590591431,-0.7409845590591431,0.0,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7436237931251526,-0.7408915758132935,0.05,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7453470230102539,-0.744088888168335,0.1,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7435875535011292,-0.7447680830955505,0.15,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7441003322601318,-0.7467751502990723,0.2,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7462321519851685,-0.7483521103858948,0.25,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7481048107147217,-0.7446678280830383,0.3,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7502046823501587,-0.7445404529571533,0.35,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7468172311782837,-0.7471059560775757,0.4,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7502604126930237,-0.747244656085968,0.45,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7516953349113464,-0.7495012879371643,0.5,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7576254606246948,-0.7551149129867554,0.55,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7612935304641724,-0.7593621611595154,0.6,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7629673480987549,-0.7569787502288818,0.65,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.758991539478302,-0.7607225179672241,0.7,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7434335947036743,-0.7616710662841797,0.75,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7701781988143921,-0.7735195159912109,0.8,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.786263644695282,-0.7739248871803284,0.85,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.879814863204956,-0.783958911895752,0.9,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-1.2744852304458618,-0.8295137286186218,0.95,DataShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7409845590591431,-0.7409845590591431,0.0,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7436237931251526,-0.7408915758132935,0.05,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7453470230102539,-0.744088888168335,0.1,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7435875535011292,-0.7447680830955505,0.15,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7441003322601318,-0.7467751502990723,0.2,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7462321519851685,-0.7483521103858948,0.25,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7481048107147217,-0.7446678280830383,0.3,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7502046823501587,-0.7445404529571533,0.35,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7468172311782837,-0.7471059560775757,0.4,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7502604126930237,-0.747244656085968,0.45,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7516953349113464,-0.7495012879371643,0.5,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7576254606246948,-0.7551149129867554,0.55,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7612935304641724,-0.7593621611595154,0.6,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7629673480987549,-0.7569787502288818,0.65,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.758991539478302,-0.7607225179672241,0.7,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7434335947036743,-0.7616710662841797,0.75,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.7701781988143921,-0.7735195159912109,0.8,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.786263644695282,-0.7739248871803284,0.85,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.879814863204956,-0.783958911895752,0.9,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-1.2744852304458618,-0.8295137286186218,0.95,BetaShapley(cache_name=cached_76506),white_wine,0.1,linear_regression
-0.744810938835144,-0.744810938835144,0.0,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7457286715507507,-0.7460730075836182,0.05,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7470994591712952,-0.7481339573860168,0.1,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7482967376708984,-0.7434671521186829,0.15,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7493916749954224,-0.742281436920166,0.2,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7491608262062073,-0.7416861057281494,0.25,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.746275007724762,-0.741880476474762,0.3,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7463316917419434,-0.7424300312995911,0.35,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7487791180610657,-0.7432618141174316,0.4,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7488501071929932,-0.7476869225502014,0.45,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7513938546180725,-0.7460696697235107,0.5,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7538740038871765,-0.7444332838058472,0.55,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7681813836097717,-0.7467107176780701,0.6,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7702467441558838,-0.7629870772361755,0.65,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7759265899658203,-0.7657470703125,0.7,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.8045934438705444,-0.7555900812149048,0.75,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7968040108680725,-0.7673448324203491,0.8,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7843806743621826,-0.7822866439819336,0.85,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7694557309150696,-0.7726238369941711,0.9,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.8731827139854431,-0.8702435493469238,0.95,DataShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.744810938835144,-0.744810938835144,0.0,BetaShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7457286715507507,-0.7460730075836182,0.05,BetaShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7470994591712952,-0.7481339573860168,0.1,BetaShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7482967376708984,-0.7434671521186829,0.15,BetaShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
-0.7493916749954224,-0.742281436920166,0.2,BetaShapley(cache_name=cached_613753),white_wine,0.1,linear_regression
