remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-52.99068832397461,-64.8590087890625,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.32091665267944336,-0.32091665267944336,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.32550597190856934,-0.3213384747505188,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3284751772880554,-0.32115185260772705,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.32970893383026123,-0.32022687792778015,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3378681540489197,-0.31957370042800903,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34059274196624756,-0.31969478726387024,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3399885892868042,-0.3198142945766449,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3434382379055023,-0.31940457224845886,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3477250933647156,-0.3176097273826599,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3485668897628784,-0.33109569549560547,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3626546561717987,-0.34221139550209045,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3619298040866852,-0.33865827322006226,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4086994230747223,-0.34707021713256836,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.44396212697029114,-0.36549708247184753,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4581592082977295,-0.40117147564888,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.5929638147354126,-0.4477667510509491,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.884198784828186,-0.5465512871742249,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-1.571180820465088,-1.3329155445098877,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-9.21115493774414,-6.955619812011719,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-52.99068832397461,-64.8590087890625,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3209168612957001,-0.3209168612957001,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.32174041867256165,-0.30700770020484924,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.322390079498291,-0.3070642352104187,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3285444676876068,-0.3143590986728668,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3354765474796295,-0.3181927800178528,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3356156051158905,-0.3242964744567871,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3391571044921875,-0.33544957637786865,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3687622547149658,-0.34128129482269287,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.39015111327171326,-0.35146012902259827,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4233638644218445,-0.3555186688899994,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4850272536277771,-0.36823001503944397,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.5936294198036194,-0.38288065791130066,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.8602117300033569,-0.3819776177406311,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.5713235139846802,-0.4068061113357544,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-2.936797857284546,-0.41802075505256653,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-5.583258628845215,-0.43088191747665405,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-22.095191955566406,-0.46821698546409607,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-42.8782844543457,-0.5584415793418884,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1276.15771484375,-1.3183149099349976,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-4121.13916015625,-1.5935146808624268,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3209168016910553,-0.3209168016910553,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3226926326751709,-0.3220733106136322,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32517504692077637,-0.31748396158218384,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33284372091293335,-0.31156083941459656,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34665340185165405,-0.32478079199790955,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35331991314888,-0.3587135970592499,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3545289635658264,-0.3908880949020386,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3563919961452484,-0.47638219594955444,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3645404577255249,-0.5146130323410034,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3621479570865631,-0.6794065237045288,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3600521981716156,-1.0949411392211914,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3703291118144989,-1.6168631315231323,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.38044196367263794,-2.306340456008911,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3982661962509155,-11.120980262756348,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.38364872336387634,-131.68515014648438,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3965897560119629,-20391.59765625,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4678819179534912,-40802.99609375,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.7614755034446716,-154692.578125,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-45.65737533569336,-2664957696.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-783989.9375,-116754712.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32091665267944336,-0.32091665267944336,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3198168873786926,-0.3230990469455719,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3322380483150482,-0.32522714138031006,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3651076555252075,-0.3256932497024536,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.41099005937576294,-0.33726245164871216,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.5079534649848938,-0.348816454410553,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.596707284450531,-0.36742642521858215,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.714086651802063,-0.3753095269203186,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.8927772045135498,-0.38724738359451294,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.3641248941421509,-0.38062405586242676,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.6546599864959717,-0.3742288053035736,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-2.32033371925354,-0.37112101912498474,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-4.793920993804932,-0.39738699793815613,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-15.440116882324219,-0.39840933680534363,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-25.349205017089844,-0.40959760546684265,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-224.99325561523438,-0.43664097785949707,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-961.3472290039062,-0.5476539134979248,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-8156.84912109375,-0.8195526599884033,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-112644728.0,-2.1940057277679443,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-730.7185668945312,-2.5097761154174805,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3261469602584839,-0.3261469602584839,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3294887840747833,-0.3257424533367157,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33629754185676575,-0.3283206522464752,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3320552110671997,-0.3298801779747009,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33368343114852905,-0.3281274437904358,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.33024677634239197,-0.3271960914134979,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3371637761592865,-0.3283313512802124,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3502054810523987,-0.3363282382488251,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3457478880882263,-0.33842146396636963,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35548457503318787,-0.3438616394996643,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.36151471734046936,-0.351226806640625,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3618176281452179,-0.36547160148620605,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35754305124282837,-0.40008047223091125,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.36197376251220703,-0.40649840235710144,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4325845539569855,-0.4341217875480652,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.5609778761863708,-0.5303834080696106,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.6994190812110901,-0.933188796043396,0.8,RandomEvaluator(),superconductivity,0.2,linear_regression
-1.0002057552337646,-1.3519328832626343,0.85,RandomEvaluator(),superconductivity,0.2,linear_regression
-13.550341606140137,-13.863348007202148,0.9,RandomEvaluator(),superconductivity,0.2,linear_regression
-289.3132019042969,-107.89208221435547,0.95,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3341294229030609,-0.32907751202583313,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3351486325263977,-0.3275870680809021,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33917826414108276,-0.3290691077709198,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.33910897374153137,-0.33447346091270447,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3467197120189667,-0.33098241686820984,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.34299641847610474,-0.3323967754840851,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3438696265220642,-0.3237810730934143,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3443622291088104,-0.32746410369873047,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.34738829731941223,-0.325982004404068,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.35147616267204285,-0.3423805236816406,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3597292900085449,-0.35510045289993286,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.37340107560157776,-0.37743112444877625,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3803463578224182,-0.3812497556209564,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4342500865459442,-0.5066140294075012,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.5347711443901062,-0.599668562412262,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.625784695148468,-0.831368625164032,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.8728343844413757,-1.7606370449066162,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-13.661506652832031,-6.390509128570557,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-44.22803497314453,-43.86994934082031,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3341294229030609,-0.32907751202583313,0.05,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3351486325263977,-0.3275870680809021,0.1,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33917826414108276,-0.3290691077709198,0.15,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.33910897374153137,-0.33447346091270447,0.2,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3467197120189667,-0.33098241686820984,0.25,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.34299641847610474,-0.3323967754840851,0.3,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3438696265220642,-0.3237810730934143,0.35,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3443622291088104,-0.32746410369873047,0.4,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.34738829731941223,-0.325982004404068,0.45,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.35147616267204285,-0.3423805236816406,0.5,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3597292900085449,-0.35510045289993286,0.55,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.37340107560157776,-0.37743112444877625,0.6,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3803463578224182,-0.3812497556209564,0.65,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4342500865459442,-0.5066140294075012,0.7,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.5347711443901062,-0.599668562412262,0.75,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.625784695148468,-0.831368625164032,0.8,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.8728343844413757,-1.7606370449066162,0.85,LeaveOneOut(),superconductivity,0.2,linear_regression
-13.661506652832031,-6.390509128570557,0.9,LeaveOneOut(),superconductivity,0.2,linear_regression
-44.22803497314453,-43.86994934082031,0.95,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3341294229030609,-0.32907751202583313,0.05,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3351486325263977,-0.3275870680809021,0.1,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33917826414108276,-0.3290691077709198,0.15,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.33910897374153137,-0.33447346091270447,0.2,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3467197120189667,-0.33098241686820984,0.25,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.34299641847610474,-0.3323967754840851,0.3,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3438696265220642,-0.3237810730934143,0.35,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3443622291088104,-0.32746410369873047,0.4,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.34738829731941223,-0.325982004404068,0.45,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.35147616267204285,-0.3423805236816406,0.5,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3597292900085449,-0.35510045289993286,0.55,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.37340107560157776,-0.37743112444877625,0.6,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3803463578224182,-0.3812497556209564,0.65,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4342500865459442,-0.5066140294075012,0.7,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.5347711443901062,-0.599668562412262,0.75,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.625784695148468,-0.831368625164032,0.8,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.8728343844413757,-1.7606370449066162,0.85,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-13.661506652832031,-6.390509128570557,0.9,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-44.22803497314453,-43.86994934082031,0.95,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3341294229030609,-0.32907751202583313,0.05,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3351486325263977,-0.3275870680809021,0.1,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33917826414108276,-0.3290691077709198,0.15,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.33910897374153137,-0.33447346091270447,0.2,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3467197120189667,-0.33098241686820984,0.25,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.34299641847610474,-0.3323967754840851,0.3,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3438696265220642,-0.3237810730934143,0.35,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3443622291088104,-0.32746410369873047,0.4,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.34738829731941223,-0.325982004404068,0.45,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.35147616267204285,-0.3423805236816406,0.5,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3597292900085449,-0.35510045289993286,0.55,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.37340107560157776,-0.37743112444877625,0.6,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3803463578224182,-0.3812497556209564,0.65,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4342500865459442,-0.5066140294075012,0.7,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.5347711443901062,-0.599668562412262,0.75,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.625784695148468,-0.831368625164032,0.8,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.8728343844413757,-1.7606370449066162,0.85,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-13.661506652832031,-6.390509128570557,0.9,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-44.22803497314453,-43.86994934082031,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3341294229030609,-0.32907751202583313,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3351486325263977,-0.3275870680809021,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33917826414108276,-0.3290691077709198,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.33910897374153137,-0.33447346091270447,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3467197120189667,-0.33098241686820984,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34299641847610474,-0.3323967754840851,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3438696265220642,-0.3237810730934143,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3443622291088104,-0.32746410369873047,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34738829731941223,-0.325982004404068,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.35147616267204285,-0.3423805236816406,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3597292900085449,-0.35510045289993286,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.37340107560157776,-0.37743112444877625,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3803463578224182,-0.3812497556209564,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4342500865459442,-0.5066140294075012,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.5347711443901062,-0.599668562412262,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.625784695148468,-0.831368625164032,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.8728343844413757,-1.7606370449066162,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-13.661506652832031,-6.390509128570557,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-44.22803497314453,-43.86994934082031,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3261469006538391,-0.3261469006538391,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3271697461605072,-0.3109169900417328,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.32918885350227356,-0.31270262598991394,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3350728452205658,-0.3160570561885834,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3437648117542267,-0.32233625650405884,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35509923100471497,-0.32762715220451355,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.38369494676589966,-0.33389946818351746,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.4483007490634918,-0.34043097496032715,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6234447956085205,-0.3482159972190857,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.8423558473587036,-0.35229092836380005,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.2376267910003662,-0.36566928029060364,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.610635757446289,-0.3683701455593109,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.6929365396499634,-0.36642009019851685,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.875029444694519,-0.36049267649650574,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-2.893066644668579,-0.36547866463661194,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-6.270211696624756,-0.3573300838470459,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-23.159822463989258,-0.38382112979888916,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-72.47757720947266,-0.40442872047424316,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-6660.51611328125,-0.5053879618644714,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-824.193603515625,-1.647809624671936,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3261468708515167,-0.3261468708515167,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32599425315856934,-0.33297643065452576,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33505192399024963,-0.3355214297771454,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3376637101173401,-0.34556689858436584,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34703320264816284,-0.33145636320114136,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35129407048225403,-0.32554200291633606,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3555983006954193,-0.3280356824398041,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3513427674770355,-0.3737938702106476,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34996849298477173,-0.4457435607910156,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.347892701625824,-0.559033215045929,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3502954840660095,-0.7558650970458984,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3529093861579895,-1.2187376022338867,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35808438062667847,-1.547001838684082,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3642781972885132,-2.334869623184204,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3724334239959717,-16.961078643798828,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.38120120763778687,-41.56187438964844,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4392433762550354,-1973.2882080078125,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.6744946837425232,-13439966.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-121.80491638183594,-9623032832.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-13.857980728149414,-2940757.75,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32614684104919434,-0.32614684104919434,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3295755386352539,-0.33185914158821106,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.34278592467308044,-0.34065547585487366,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.33712518215179443,-0.354862779378891,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.33151158690452576,-0.3531109094619751,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.34419286251068115,-0.3550093173980713,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.37558284401893616,-0.3611055016517639,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.4913950264453888,-0.38502347469329834,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.6065183877944946,-0.42085209488868713,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.7243938446044922,-0.4110732972621918,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-2.7769980430603027,-0.4267084002494812,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-3.9113593101501465,-0.43035978078842163,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-66.49241638183594,-0.4356203079223633,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-235.77349853515625,-0.43327510356903076,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-676.0072631835938,-0.4231667220592499,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-1177.2366943359375,-0.4269721210002899,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-6313.26953125,-0.42607149481773376,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-10836.9609375,-0.5107253193855286,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-526572448.0,-1.274565577507019,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-175996.796875,-1.5977741479873657,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.34082791209220886,-0.34082791209220886,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3439171612262726,-0.3422117531299591,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.34439435601234436,-0.3445304036140442,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3538201153278351,-0.34502583742141724,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3600454032421112,-0.34621378779411316,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
