remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.4663581848144531,-0.5254439115524292,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.5020411610603333,-0.5410813093185425,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.7157996296882629,-0.6427973508834839,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-1.7526739835739136,-1.004570484161377,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-15.324111938476562,-9.286880493164062,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-819205.375,-4.170324325561523,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3363068699836731,-0.3363068699836731,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35028791427612305,-0.34752461314201355,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.37756457924842834,-0.36110588908195496,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.40718626976013184,-0.36636367440223694,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.446135014295578,-0.4045792520046234,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.5473749041557312,-0.4294090270996094,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6279956102371216,-0.42704614996910095,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6036235094070435,-0.44048014283180237,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.755742609500885,-0.4104047119617462,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.0627549886703491,-0.44118162989616394,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.8566176891326904,-0.4619329869747162,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-4.602932453155518,-0.5267580151557922,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-8.893450736999512,-0.6270489692687988,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-8.536150932312012,-0.7927927374839783,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-19.128334045410156,-0.6348910927772522,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-230.3045196533203,-1.0439610481262207,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-325.940185546875,-0.7129612565040588,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-2187.597412109375,-7.5277862548828125,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-188884.890625,-201.38331604003906,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-7655380.5,-79156.8671875,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.336306631565094,-0.336306631565094,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3327319920063019,-0.34375110268592834,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33003509044647217,-0.34769442677497864,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3294534385204315,-0.3635014295578003,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.32671692967414856,-0.4221169352531433,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3369969129562378,-0.4731585383415222,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34931397438049316,-0.46586093306541443,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3603067994117737,-0.5842938423156738,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3696739375591278,-0.6424270868301392,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.40236425399780273,-1.0250202417373657,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4300321936607361,-1.204033613204956,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4541163444519043,-1.640260934829712,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5038514733314514,-3.469910144805908,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5085917115211487,-11.697539329528809,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5524000525474548,-118.06198120117188,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5346083045005798,-2303.257568359375,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5395402908325195,-11567.5029296875,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-1.0138957500457764,-112614.5078125,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-229.4462432861328,-267113632.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-52462528.0,-2896238080.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.33630651235580444,-0.33630651235580444,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.36269909143447876,-0.3472646474838257,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3548984229564667,-0.3472336530685425,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.41354259848594666,-0.34891101717948914,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.4372023642063141,-0.3537977635860443,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.47685566544532776,-0.3582044243812561,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.5655499696731567,-0.37460869550704956,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.8700535297393799,-0.38157862424850464,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.1633803844451904,-0.3984741270542145,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.7970994710922241,-0.45364704728126526,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-3.010552167892456,-0.4349777102470398,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-4.798871040344238,-0.4429401755332947,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-15.635599136352539,-0.42995962500572205,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-22.15599822998047,-0.42989152669906616,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-93.33393859863281,-0.564579963684082,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-326.4638977050781,-0.7553344964981079,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-447.3397521972656,-1.1269962787628174,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-189.4678955078125,-1.7774736881256104,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-31553.013671875,-65.77920532226562,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-218320.109375,-229069.703125,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.34779268503189087,-0.34779268503189087,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35450297594070435,-0.3489536643028259,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35819339752197266,-0.3510338068008423,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.36624300479888916,-0.3511817157268524,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3821974992752075,-0.3581826984882355,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3931201696395874,-0.3641722500324249,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.39221957325935364,-0.37004098296165466,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4102896749973297,-0.37237781286239624,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.40730103850364685,-0.381670743227005,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.434512197971344,-0.37547311186790466,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4492923319339752,-0.3937491476535797,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4875851273536682,-0.4165515899658203,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.5190232396125793,-0.4487912058830261,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.5412564873695374,-0.4741860032081604,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.6717000603675842,-0.5591527819633484,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.7001559138298035,-0.5728211998939514,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
-1.1033828258514404,-0.6799424886703491,0.8,RandomEvaluator(),superconductivity,0.2,linear_regression
-1.9366798400878906,-1.2303465604782104,0.85,RandomEvaluator(),superconductivity,0.2,linear_regression
-12.80289077758789,-5.104633331298828,0.9,RandomEvaluator(),superconductivity,0.2,linear_regression
-5.265069484710693,-9.209354400634766,0.95,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3477933406829834,-0.3477933406829834,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.35423120856285095,-0.34738004207611084,0.05,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.36673521995544434,-0.3539542555809021,0.1,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3707295358181,-0.36184805631637573,0.15,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3738522529602051,-0.36722347140312195,0.2,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3888348340988159,-0.3785507082939148,0.25,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.38997042179107666,-0.38848409056663513,0.3,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4171070158481598,-0.39848145842552185,0.35,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4003300070762634,-0.4025357961654663,0.4,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4084074795246124,-0.41357284784317017,0.45,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4316662549972534,-0.4270032048225403,0.5,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.41574645042419434,-0.45081716775894165,0.55,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.4467115104198456,-0.4699673354625702,0.6,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.46210888028144836,-0.5215933322906494,0.65,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.5273892879486084,-0.5374622941017151,0.7,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.6025285124778748,-0.6298407912254333,0.75,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.7638967037200928,-1.1685677766799927,0.8,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-1.784042477607727,-1.7716995477676392,0.85,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-6.278701305389404,-8.200591087341309,0.9,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-308625728.0,-14.827869415283203,0.95,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
-0.3477933406829834,-0.3477933406829834,0.0,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.35423120856285095,-0.34738004207611084,0.05,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.36673521995544434,-0.3539542555809021,0.1,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3707295358181,-0.36184805631637573,0.15,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3738522529602051,-0.36722347140312195,0.2,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3888348340988159,-0.3785507082939148,0.25,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.38997042179107666,-0.38848409056663513,0.3,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4171070158481598,-0.39848145842552185,0.35,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4003300070762634,-0.4025357961654663,0.4,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4084074795246124,-0.41357284784317017,0.45,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4316662549972534,-0.4270032048225403,0.5,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.41574645042419434,-0.45081716775894165,0.55,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.4467115104198456,-0.4699673354625702,0.6,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.46210888028144836,-0.5215933322906494,0.65,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.5273892879486084,-0.5374622941017151,0.7,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.6025285124778748,-0.6298407912254333,0.75,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.7638967037200928,-1.1685677766799927,0.8,LeaveOneOut(),superconductivity,0.2,linear_regression
-1.784042477607727,-1.7716995477676392,0.85,LeaveOneOut(),superconductivity,0.2,linear_regression
-6.278701305389404,-8.200591087341309,0.9,LeaveOneOut(),superconductivity,0.2,linear_regression
-308625728.0,-14.827869415283203,0.95,LeaveOneOut(),superconductivity,0.2,linear_regression
-0.3477933406829834,-0.3477933406829834,0.0,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.35423120856285095,-0.34738004207611084,0.05,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.36673521995544434,-0.3539542555809021,0.1,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3707295358181,-0.36184805631637573,0.15,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3738522529602051,-0.36722347140312195,0.2,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3888348340988159,-0.3785507082939148,0.25,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.38997042179107666,-0.38848409056663513,0.3,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4171070158481598,-0.39848145842552185,0.35,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4003300070762634,-0.4025357961654663,0.4,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4084074795246124,-0.41357284784317017,0.45,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4316662549972534,-0.4270032048225403,0.5,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.41574645042419434,-0.45081716775894165,0.55,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.4467115104198456,-0.4699673354625702,0.6,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.46210888028144836,-0.5215933322906494,0.65,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.5273892879486084,-0.5374622941017151,0.7,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.6025285124778748,-0.6298407912254333,0.75,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.7638967037200928,-1.1685677766799927,0.8,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-1.784042477607727,-1.7716995477676392,0.85,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-6.278701305389404,-8.200591087341309,0.9,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-308625728.0,-14.827869415283203,0.95,DataBanzhaf(num_models=1000),superconductivity,0.2,linear_regression
-0.3477933406829834,-0.3477933406829834,0.0,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.35423120856285095,-0.34738004207611084,0.05,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.36673521995544434,-0.3539542555809021,0.1,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3707295358181,-0.36184805631637573,0.15,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3738522529602051,-0.36722347140312195,0.2,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3888348340988159,-0.3785507082939148,0.25,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.38997042179107666,-0.38848409056663513,0.3,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4171070158481598,-0.39848145842552185,0.35,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4003300070762634,-0.4025357961654663,0.4,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4084074795246124,-0.41357284784317017,0.45,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4316662549972534,-0.4270032048225403,0.5,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.41574645042419434,-0.45081716775894165,0.55,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.4467115104198456,-0.4699673354625702,0.6,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.46210888028144836,-0.5215933322906494,0.65,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.5273892879486084,-0.5374622941017151,0.7,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.6025285124778748,-0.6298407912254333,0.75,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.7638967037200928,-1.1685677766799927,0.8,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-1.784042477607727,-1.7716995477676392,0.85,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-6.278701305389404,-8.200591087341309,0.9,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-308625728.0,-14.827869415283203,0.95,DataOob(num_models=1000),superconductivity,0.2,linear_regression
-0.3477933406829834,-0.3477933406829834,0.0,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.35423120856285095,-0.34738004207611084,0.05,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.36673521995544434,-0.3539542555809021,0.1,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3707295358181,-0.36184805631637573,0.15,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3738522529602051,-0.36722347140312195,0.2,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.3888348340988159,-0.3785507082939148,0.25,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.38997042179107666,-0.38848409056663513,0.3,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4171070158481598,-0.39848145842552185,0.35,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4003300070762634,-0.4025357961654663,0.4,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4084074795246124,-0.41357284784317017,0.45,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4316662549972534,-0.4270032048225403,0.5,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.41574645042419434,-0.45081716775894165,0.55,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.4467115104198456,-0.4699673354625702,0.6,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.46210888028144836,-0.5215933322906494,0.65,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.5273892879486084,-0.5374622941017151,0.7,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.6025285124778748,-0.6298407912254333,0.75,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.7638967037200928,-1.1685677766799927,0.8,AME(num_models=1000),superconductivity,0.2,linear_regression
-1.784042477607727,-1.7716995477676392,0.85,AME(num_models=1000),superconductivity,0.2,linear_regression
-6.278701305389404,-8.200591087341309,0.9,AME(num_models=1000),superconductivity,0.2,linear_regression
-308625728.0,-14.827869415283203,0.95,AME(num_models=1000),superconductivity,0.2,linear_regression
-0.34779343008995056,-0.34779343008995056,0.0,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.35197901725769043,-0.3006710112094879,0.05,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3657578229904175,-0.30844050645828247,0.1,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.37529292702674866,-0.3208182454109192,0.15,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.3913017511367798,-0.3253670930862427,0.2,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.40936654806137085,-0.33078092336654663,0.25,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.43798547983169556,-0.33520403504371643,0.3,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.5184429287910461,-0.3343573808670044,0.35,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.6474427580833435,-0.34071752429008484,0.4,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.8952438831329346,-0.34941160678863525,0.45,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.6612896919250488,-0.361143559217453,0.5,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.8944693803787231,-0.36631596088409424,0.55,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-1.8933625221252441,-0.3755522072315216,0.6,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-3.0467922687530518,-0.38388755917549133,0.65,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-6.155599594116211,-0.3886740207672119,0.7,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-6.111867904663086,-0.4029911160469055,0.75,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-17.546598434448242,-0.4048323631286621,0.8,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-50.2937126159668,-0.41691258549690247,0.85,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-268.2035217285156,-0.6273177862167358,0.9,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-13810.896484375,-0.8759512305259705,0.95,DVRL(rl_epochs=2000),superconductivity,0.2,linear_regression
-0.34779345989227295,-0.34779345989227295,0.0,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.35671642422676086,-0.35472631454467773,0.05,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3534976541996002,-0.36244648694992065,0.1,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3692355453968048,-0.35336658358573914,0.15,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3886738419532776,-0.40449732542037964,0.2,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.39728784561157227,-0.45491525530815125,0.25,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.40718144178390503,-0.4757077991962433,0.3,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4087355434894562,-0.6024147272109985,0.35,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.3886646330356598,-0.8573907017707825,0.4,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.41960766911506653,-0.9863507747650146,0.45,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.42852017283439636,-1.1557186841964722,0.5,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.44555220007896423,-4.054169178009033,0.55,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.46234825253486633,-7.058470726013184,0.6,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.45954594016075134,-17.592927932739258,0.65,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.4976370334625244,-32.29840087890625,0.7,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.5180641412734985,-343.22808837890625,0.75,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.6216615438461304,-8800021.0,0.8,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-1.022847056388855,-45499992.0,0.85,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-23.295347213745117,-633195776.0,0.9,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-11.398658752441406,-130934592.0,0.95,KNNShapley(k_neighbors=100),superconductivity,0.2,linear_regression
-0.34779292345046997,-0.34779292345046997,0.0,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.3523836135864258,-0.3519040048122406,0.05,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.377560555934906,-0.36949700117111206,0.1,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.43866682052612305,-0.3783246576786041,0.15,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.457601934671402,-0.37754788994789124,0.2,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.5470719337463379,-0.3893193304538727,0.25,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.6952590346336365,-0.41302070021629333,0.3,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.9340966939926147,-0.41641899943351746,0.35,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.110727310180664,-0.43315762281417847,0.4,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.0689221620559692,-0.4536535143852234,0.45,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.2853463888168335,-0.4677392542362213,0.5,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.7386224269866943,-0.5369336605072021,0.55,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.7779226303100586,-0.5801281929016113,0.6,LavaEvaluator(),superconductivity,0.2,linear_regression
-1.930438756942749,-0.5311098098754883,0.65,LavaEvaluator(),superconductivity,0.2,linear_regression
-5.5595903396606445,-0.6359474062919617,0.7,LavaEvaluator(),superconductivity,0.2,linear_regression
-5.769949436187744,-0.7297261357307434,0.75,LavaEvaluator(),superconductivity,0.2,linear_regression
-4.611177921295166,-0.8526515364646912,0.8,LavaEvaluator(),superconductivity,0.2,linear_regression
-82.92453002929688,-1.4859615564346313,0.85,LavaEvaluator(),superconductivity,0.2,linear_regression
-169.6361541748047,-5.9691548347473145,0.9,LavaEvaluator(),superconductivity,0.2,linear_regression
-10491.95703125,-4.007167816162109,0.95,LavaEvaluator(),superconductivity,0.2,linear_regression
-0.35194140672683716,-0.35194140672683716,0.0,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.35526689887046814,-0.35729503631591797,0.05,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.36677107214927673,-0.3592159152030945,0.1,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3733193874359131,-0.3589106798171997,0.15,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3772702217102051,-0.36558401584625244,0.2,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3770309388637543,-0.37366780638694763,0.25,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3819505572319031,-0.386752724647522,0.3,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.37180671095848083,-0.40075650811195374,0.35,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3688007891178131,-0.41061678528785706,0.4,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3658542037010193,-0.4237787127494812,0.45,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.3903841972351074,-0.42213860154151917,0.5,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4082928001880646,-0.4660194516181946,0.55,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.40902620553970337,-0.4698144495487213,0.6,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.42272624373435974,-0.48415178060531616,0.65,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.4729898273944855,-0.537179708480835,0.7,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.6318534016609192,-0.6913995146751404,0.75,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.8567790389060974,-1.1742054224014282,0.8,RandomEvaluator(),superconductivity,0.2,linear_regression
-2.8647005558013916,-2.5949156284332275,0.85,RandomEvaluator(),superconductivity,0.2,linear_regression
-5.266932487487793,-4.252381801605225,0.9,RandomEvaluator(),superconductivity,0.2,linear_regression
-7.254688739776611,-95.66912841796875,0.95,RandomEvaluator(),superconductivity,0.2,linear_regression
-0.351940393447876,-0.351940393447876,0.0,InfluenceSubsample(num_models=1000),superconductivity,0.2,linear_regression
