remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.015148461796343327,-0.01888919249176979,0.8,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.004835133440792561,-0.036872729659080505,0.85,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.013258141465485096,-0.013506566174328327,0.9,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.11721203476190567,-1.084908366203308,0.95,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.008557694964110851,-0.008557694964110851,0.0,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.009305546060204506,-0.009816622361540794,0.05,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.009839269332587719,-0.010775615461170673,0.1,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.009805550798773766,-0.011815063655376434,0.15,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.010848511010408401,-0.011522606015205383,0.2,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.011507336981594563,-0.012917263433337212,0.25,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.012939060106873512,-0.01001825463026762,0.3,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.012300453148782253,-0.010722878389060497,0.35,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.014843153767287731,-0.009976135566830635,0.4,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.01726636290550232,-0.011386319063603878,0.45,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.01537731010466814,-0.012894116342067719,0.5,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.019247092306613922,-0.00794297270476818,0.55,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.024608278647065163,-0.011816257610917091,0.6,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.024049298837780952,-0.01426983904093504,0.65,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.020399004220962524,-0.015601488761603832,0.7,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.01697944849729538,-0.02031901478767395,0.75,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.015148461796343327,-0.01888919249176979,0.8,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.004835133440792561,-0.036872729659080505,0.85,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.013258141465485096,-0.013506566174328327,0.9,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.11721203476190567,-1.084908366203308,0.95,DataOob(num_models=1000),wave_energy,0.05,linear_regression
-0.008557694964110851,-0.008557694964110851,0.0,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009305546060204506,-0.009816622361540794,0.05,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009839269332587719,-0.010775615461170673,0.1,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.009805550798773766,-0.011815063655376434,0.15,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.010848511010408401,-0.011522606015205383,0.2,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.011507336981594563,-0.012917263433337212,0.25,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.012939060106873512,-0.01001825463026762,0.3,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.012300453148782253,-0.010722878389060497,0.35,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.014843153767287731,-0.009976135566830635,0.4,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01726636290550232,-0.011386319063603878,0.45,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01537731010466814,-0.012894116342067719,0.5,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.019247092306613922,-0.00794297270476818,0.55,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.024608278647065163,-0.011816257610917091,0.6,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.024049298837780952,-0.01426983904093504,0.65,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.020399004220962524,-0.015601488761603832,0.7,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.01697944849729538,-0.02031901478767395,0.75,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.015148461796343327,-0.01888919249176979,0.8,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.004835133440792561,-0.036872729659080505,0.85,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.013258141465485096,-0.013506566174328327,0.9,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.11721203476190567,-1.084908366203308,0.95,AME(num_models=1000),wave_energy,0.05,linear_regression
-0.008557647466659546,-0.008557647466659546,0.0,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.005438377149403095,-0.00692701805382967,0.05,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.005423703696578741,-0.007832111790776253,0.1,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.005574990529567003,-0.007665583398193121,0.15,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.006833219435065985,-0.008308437652885914,0.2,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.00811083149164915,-0.008341807872056961,0.25,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.010289042256772518,-0.009078845381736755,0.3,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.01158103346824646,-0.010314897634088993,0.35,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.015434850007295609,-0.010479917749762535,0.4,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.017457684502005577,-0.011046166531741619,0.45,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.021184323355555534,-0.013004821725189686,0.5,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.026299428194761276,-0.015337575227022171,0.55,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.03393670544028282,-0.016436105594038963,0.6,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.03778611496090889,-0.0206201933324337,0.65,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.05220484361052513,-0.028591791167855263,0.7,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.07833018153905869,-0.03658757358789444,0.75,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.11016067862510681,-0.05103316903114319,0.8,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.1860613375902176,-0.09678955376148224,0.85,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.5331225395202637,-0.36770910024642944,0.9,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-13.956296920776367,-18.977636337280273,0.95,DVRL(rl_epochs=2000),wave_energy,0.05,linear_regression
-0.008557694964110851,-0.008557694964110851,0.0,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009305546060204506,-0.009816622361540794,0.05,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009839269332587719,-0.010775615461170673,0.1,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.009805550798773766,-0.011815063655376434,0.15,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.010848511010408401,-0.011522606015205383,0.2,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.011507336981594563,-0.012917263433337212,0.25,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.012939060106873512,-0.01001825463026762,0.3,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.012300453148782253,-0.010722878389060497,0.35,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.014843153767287731,-0.009976135566830635,0.4,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01726636290550232,-0.011386319063603878,0.45,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01537731010466814,-0.012894116342067719,0.5,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.019247092306613922,-0.00794297270476818,0.55,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.024608278647065163,-0.011816257610917091,0.6,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.024049298837780952,-0.01426983904093504,0.65,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.020399004220962524,-0.015601488761603832,0.7,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.01697944849729538,-0.02031901478767395,0.75,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.015148461796343327,-0.01888919249176979,0.8,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.004835133440792561,-0.036872729659080505,0.85,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.013258141465485096,-0.013506566174328327,0.9,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.11721203476190567,-1.084908366203308,0.95,KNNShapley(k_neighbors=100),wave_energy,0.05,linear_regression
-0.008557671681046486,-0.008557671681046486,0.0,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.003778281155973673,-0.008426342159509659,0.05,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.003625451819971204,-0.009040554985404015,0.1,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.004005276132375002,-0.009105769917368889,0.15,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.004424380138516426,-0.01036000531166792,0.2,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.005002702120691538,-0.011542918160557747,0.25,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.005656891502439976,-0.011719143949449062,0.3,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0049346573650836945,-0.012997268699109554,0.35,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.005870148539543152,-0.014188036322593689,0.4,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.0051005082204937935,-0.016094986349344254,0.45,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.006242746952921152,-0.018896056339144707,0.5,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.008939527906477451,-0.022194214165210724,0.55,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.007084817159920931,-0.024219928309321404,0.6,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.011802610009908676,-0.03210080415010452,0.65,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.02504224143922329,-0.0389472171664238,0.7,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.04189697653055191,-0.04734402894973755,0.75,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.19282928109169006,-0.07166900485754013,0.8,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.6177724003791809,-0.11974544078111649,0.85,LavaEvaluator(),wave_energy,0.05,linear_regression
-3.6317925453186035,-0.22852642834186554,0.9,LavaEvaluator(),wave_energy,0.05,linear_regression
-420.8370056152344,-53.50736999511719,0.95,LavaEvaluator(),wave_energy,0.05,linear_regression
-0.006293944548815489,-0.006293944548815489,0.0,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.0047499132342636585,-0.006751244887709618,0.05,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.004679813981056213,-0.007421905640512705,0.1,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.005012971814721823,-0.008100595325231552,0.15,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.004388745408505201,-0.006729499902576208,0.2,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.0048340302892029285,-0.007563095074146986,0.25,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.00547985453158617,-0.0092630535364151,0.3,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.005297076888382435,-0.010053037665784359,0.35,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.006453037261962891,-0.011914951726794243,0.4,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.0056505464017391205,-0.011969510465860367,0.45,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.0063462830148637295,-0.014093524776399136,0.5,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.008293364197015762,-0.017010550945997238,0.55,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.010899383574724197,-0.01792413368821144,0.6,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.013435123488307,-0.02305099554359913,0.65,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.011214690282940865,-0.02485530637204647,0.7,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.01367619913071394,-0.03518121317028999,0.75,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.01635642535984516,-0.056984253227710724,0.8,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.011619971133768559,-0.06561224162578583,0.85,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.01948673464357853,-0.19572094082832336,0.9,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.07708128541707993,-8.53432846069336,0.95,RandomEvaluator(),wave_energy,0.05,linear_regression
-0.006293931510299444,-0.006293931510299444,0.0,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.006454133428633213,-0.005979942157864571,0.05,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.007407092954963446,-0.006467510014772415,0.1,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.007874191738665104,-0.007215247955173254,0.15,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.007965103723108768,-0.0074785612523555756,0.2,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.008303239941596985,-0.0070105744525790215,0.25,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.009724540635943413,-0.008223260752856731,0.3,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.011173265054821968,-0.00839187391102314,0.35,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.011307240463793278,-0.010176585055887699,0.4,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.009623462334275246,-0.012359458953142166,0.45,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.00860985554754734,-0.014299667440354824,0.5,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.009959044866263866,-0.014736558310687542,0.55,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.012022602371871471,-0.016260534524917603,0.6,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.013446588069200516,-0.014921637251973152,0.65,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.015066288411617279,-0.026248911395668983,0.7,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.01993640325963497,-0.038709212094545364,0.75,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.012559817172586918,-0.07197408378124237,0.8,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.017739595845341682,-0.04055050015449524,0.85,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.03609976917505264,-0.09443522989749908,0.9,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.8113633394241333,-5.879918575286865,0.95,InfluenceSubsample(num_models=1000),wave_energy,0.05,linear_regression
-0.006293931510299444,-0.006293931510299444,0.0,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.006454133428633213,-0.005979942157864571,0.05,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.007407092954963446,-0.006467510014772415,0.1,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.007874191738665104,-0.007215247955173254,0.15,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.007965103723108768,-0.0074785612523555756,0.2,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.008303239941596985,-0.0070105744525790215,0.25,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.009724540635943413,-0.008223260752856731,0.3,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.011173265054821968,-0.00839187391102314,0.35,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.011307240463793278,-0.010176585055887699,0.4,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.009623462334275246,-0.012359458953142166,0.45,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.00860985554754734,-0.014299667440354824,0.5,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.009959044866263866,-0.014736558310687542,0.55,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.012022602371871471,-0.016260534524917603,0.6,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.013446588069200516,-0.014921637251973152,0.65,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.015066288411617279,-0.026248911395668983,0.7,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.01993640325963497,-0.038709212094545364,0.75,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.012559817172586918,-0.07197408378124237,0.8,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.017739595845341682,-0.04055050015449524,0.85,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.03609976917505264,-0.09443522989749908,0.9,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.8113633394241333,-5.879918575286865,0.95,LeaveOneOut(),wave_energy,0.05,linear_regression
-0.006293931510299444,-0.006293931510299444,0.0,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.006454133428633213,-0.005979942157864571,0.05,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.007407092954963446,-0.006467510014772415,0.1,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
-0.007874191738665104,-0.007215247955173254,0.15,DataBanzhaf(num_models=1000),wave_energy,0.05,linear_regression
