remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
0.6693333387374878,0.653333306312561,0.4,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6566666960716248,0.652999997138977,0.45,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6769999861717224,0.6623333096504211,0.5,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6676666736602783,0.6503333449363708,0.55,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6499999761581421,0.593999981880188,0.6,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6480000019073486,0.6323333382606506,0.65,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6349999904632568,0.6100000143051147,0.7,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6206666827201843,0.5843333601951599,0.75,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.6103333234786987,0.5703333616256714,0.8,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.550000011920929,0.5523333549499512,0.85,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.5433333516120911,0.5413333177566528,0.9,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.5016666650772095,0.512333333492279,0.95,DataOob(num_models=1000),electricity,0.15,logistic_regression
0.7363333106040955,0.7390000224113464,0.0,AME(num_models=1000),electricity,0.15,logistic_regression
0.7260000109672546,0.7440000176429749,0.05,AME(num_models=1000),electricity,0.15,logistic_regression
0.7253333330154419,0.7303333282470703,0.1,AME(num_models=1000),electricity,0.15,logistic_regression
0.7200000286102295,0.7293333411216736,0.15,AME(num_models=1000),electricity,0.15,logistic_regression
0.7256666421890259,0.7263333201408386,0.2,AME(num_models=1000),electricity,0.15,logistic_regression
0.699999988079071,0.7246666550636292,0.25,AME(num_models=1000),electricity,0.15,logistic_regression
0.706333339214325,0.718666672706604,0.3,AME(num_models=1000),electricity,0.15,logistic_regression
0.7163333296775818,0.7236666679382324,0.35,AME(num_models=1000),electricity,0.15,logistic_regression
0.7006666660308838,0.7153333425521851,0.4,AME(num_models=1000),electricity,0.15,logistic_regression
0.6966666579246521,0.7173333168029785,0.45,AME(num_models=1000),electricity,0.15,logistic_regression
0.6733333468437195,0.703000009059906,0.5,AME(num_models=1000),electricity,0.15,logistic_regression
0.6786666512489319,0.6973333358764648,0.55,AME(num_models=1000),electricity,0.15,logistic_regression
0.6683333516120911,0.6936666369438171,0.6,AME(num_models=1000),electricity,0.15,logistic_regression
0.6700000166893005,0.6700000166893005,0.65,AME(num_models=1000),electricity,0.15,logistic_regression
0.6446666717529297,0.656000018119812,0.7,AME(num_models=1000),electricity,0.15,logistic_regression
0.6169999837875366,0.6426666378974915,0.75,AME(num_models=1000),electricity,0.15,logistic_regression
0.5793333053588867,0.6113333106040955,0.8,AME(num_models=1000),electricity,0.15,logistic_regression
0.5846666693687439,0.5640000104904175,0.85,AME(num_models=1000),electricity,0.15,logistic_regression
0.5373333096504211,0.550000011920929,0.9,AME(num_models=1000),electricity,0.15,logistic_regression
0.5073333382606506,0.512333333492279,0.95,AME(num_models=1000),electricity,0.15,logistic_regression
0.7336666584014893,0.7293333411216736,0.0,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.7366666793823242,0.7246666550636292,0.05,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.7360000014305115,0.6923333406448364,0.1,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.7436666488647461,0.6913333535194397,0.15,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.7016666531562805,0.6663333177566528,0.2,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6793333292007446,0.6610000133514404,0.25,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6733333468437195,0.6663333177566528,0.3,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6476666927337646,0.6543333530426025,0.35,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6633333563804626,0.6639999747276306,0.4,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6503333449363708,0.6693333387374878,0.45,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6596666574478149,0.6626666784286499,0.5,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6439999938011169,0.6539999842643738,0.55,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.637666642665863,0.6579999923706055,0.6,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.6223333477973938,0.6480000019073486,0.65,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.637666642665863,0.6290000081062317,0.7,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.5929999947547913,0.6153333187103271,0.75,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.5873333215713501,0.6010000109672546,0.8,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.5226666927337646,0.5649999976158142,0.85,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.5233333110809326,0.5563333630561829,0.9,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.5073333382606506,0.5086666941642761,0.95,DVRL(rl_epochs=2000),electricity,0.15,logistic_regression
0.7326666712760925,0.7396666407585144,0.0,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.737333357334137,0.7110000252723694,0.05,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7283333539962769,0.6869999766349792,0.1,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.731333315372467,0.6639999747276306,0.15,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7239999771118164,0.6426666378974915,0.2,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7279999852180481,0.5630000233650208,0.25,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7206666469573975,0.5286666750907898,0.3,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7160000205039978,0.492000013589859,0.35,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7073333263397217,0.492333322763443,0.4,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6963333487510681,0.45766666531562805,0.45,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7073333263397217,0.4533333480358124,0.5,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6793333292007446,0.4449999928474426,0.55,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.687333345413208,0.4410000145435333,0.6,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6546666622161865,0.4163333475589752,0.65,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6589999794960022,0.41600000858306885,0.7,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6433333158493042,0.4180000126361847,0.75,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.6240000128746033,0.41999998688697815,0.8,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.5843333601951599,0.42933332920074463,0.85,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.5563333630561829,0.4363333284854889,0.9,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.515333354473114,0.45899999141693115,0.95,KNNShapley(k_neighbors=100),electricity,0.15,logistic_regression
0.7416666746139526,0.7273333072662354,0.0,LavaEvaluator(),electricity,0.15,logistic_regression
0.7300000190734863,0.7286666631698608,0.05,LavaEvaluator(),electricity,0.15,logistic_regression
0.7369999885559082,0.7333333492279053,0.1,LavaEvaluator(),electricity,0.15,logistic_regression
0.734666645526886,0.7353333234786987,0.15,LavaEvaluator(),electricity,0.15,logistic_regression
0.7303333282470703,0.7279999852180481,0.2,LavaEvaluator(),electricity,0.15,logistic_regression
0.7326666712760925,0.7296666502952576,0.25,LavaEvaluator(),electricity,0.15,logistic_regression
0.7233333587646484,0.7143333554267883,0.3,LavaEvaluator(),electricity,0.15,logistic_regression
0.6853333115577698,0.6983333230018616,0.35,LavaEvaluator(),electricity,0.15,logistic_regression
0.6919999718666077,0.6823333501815796,0.4,LavaEvaluator(),electricity,0.15,logistic_regression
0.6683333516120911,0.6783333420753479,0.45,LavaEvaluator(),electricity,0.15,logistic_regression
0.6499999761581421,0.6553333401679993,0.5,LavaEvaluator(),electricity,0.15,logistic_regression
0.6466666460037231,0.6460000276565552,0.55,LavaEvaluator(),electricity,0.15,logistic_regression
0.6446666717529297,0.6523333191871643,0.6,LavaEvaluator(),electricity,0.15,logistic_regression
0.6316666603088379,0.6476666927337646,0.65,LavaEvaluator(),electricity,0.15,logistic_regression
0.5773333311080933,0.6433333158493042,0.7,LavaEvaluator(),electricity,0.15,logistic_regression
0.5666666626930237,0.6259999871253967,0.75,LavaEvaluator(),electricity,0.15,logistic_regression
0.5659999847412109,0.6083333492279053,0.8,LavaEvaluator(),electricity,0.15,logistic_regression
0.5193333625793457,0.5766666531562805,0.85,LavaEvaluator(),electricity,0.15,logistic_regression
0.5093333125114441,0.5410000085830688,0.9,LavaEvaluator(),electricity,0.15,logistic_regression
0.4896666705608368,0.5076666474342346,0.95,LavaEvaluator(),electricity,0.15,logistic_regression
0.6439999938011169,0.6320000290870667,0.0,RandomEvaluator(),electricity,0.2,logistic_regression
0.6293333172798157,0.6346666812896729,0.05,RandomEvaluator(),electricity,0.2,logistic_regression
0.6240000128746033,0.6326666474342346,0.1,RandomEvaluator(),electricity,0.2,logistic_regression
0.6259999871253967,0.6209999918937683,0.15,RandomEvaluator(),electricity,0.2,logistic_regression
0.6083333492279053,0.625,0.2,RandomEvaluator(),electricity,0.2,logistic_regression
0.6140000224113464,0.6186666488647461,0.25,RandomEvaluator(),electricity,0.2,logistic_regression
0.6116666793823242,0.6136666536331177,0.3,RandomEvaluator(),electricity,0.2,logistic_regression
0.5899999737739563,0.5950000286102295,0.35,RandomEvaluator(),electricity,0.2,logistic_regression
0.5860000252723694,0.5546666383743286,0.4,RandomEvaluator(),electricity,0.2,logistic_regression
0.5680000185966492,0.5360000133514404,0.45,RandomEvaluator(),electricity,0.2,logistic_regression
0.5709999799728394,0.5109999775886536,0.5,RandomEvaluator(),electricity,0.2,logistic_regression
0.5630000233650208,0.5076666474342346,0.55,RandomEvaluator(),electricity,0.2,logistic_regression
0.5019999742507935,0.49933332204818726,0.6,RandomEvaluator(),electricity,0.2,logistic_regression
0.5036666393280029,0.5070000290870667,0.65,RandomEvaluator(),electricity,0.2,logistic_regression
0.4986666738986969,0.49399998784065247,0.7,RandomEvaluator(),electricity,0.2,logistic_regression
0.4729999899864197,0.4790000021457672,0.75,RandomEvaluator(),electricity,0.2,logistic_regression
0.4803333282470703,0.46700000762939453,0.8,RandomEvaluator(),electricity,0.2,logistic_regression
0.46533334255218506,0.46166667342185974,0.85,RandomEvaluator(),electricity,0.2,logistic_regression
0.4516666531562805,0.44200000166893005,0.9,RandomEvaluator(),electricity,0.2,logistic_regression
0.4309999942779541,0.4426666796207428,0.95,RandomEvaluator(),electricity,0.2,logistic_regression
0.6313333511352539,0.6233333349227905,0.0,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6240000128746033,0.6353333592414856,0.05,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6166666746139526,0.6263333559036255,0.1,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6140000224113464,0.621999979019165,0.15,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6029999852180481,0.6079999804496765,0.2,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5926666855812073,0.6100000143051147,0.25,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6159999966621399,0.5699999928474426,0.3,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5933333039283752,0.5653333067893982,0.35,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5883333086967468,0.5569999814033508,0.4,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5709999799728394,0.5550000071525574,0.45,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5586666464805603,0.5199999809265137,0.5,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5556666851043701,0.5099999904632568,0.55,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5413333177566528,0.5099999904632568,0.6,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.5193333625793457,0.4970000088214874,0.65,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.49433332681655884,0.49000000953674316,0.7,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.4833333194255829,0.48133334517478943,0.75,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.4673333466053009,0.47733333706855774,0.8,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.4620000123977661,0.4659999907016754,0.85,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.4573333263397217,0.4413333237171173,0.9,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.4399999976158142,0.4386666715145111,0.95,InfluenceSubsample(num_models=1000),electricity,0.2,logistic_regression
0.6326666474342346,0.637333333492279,0.0,LeaveOneOut(),electricity,0.2,logistic_regression
0.6313333511352539,0.628000020980835,0.05,LeaveOneOut(),electricity,0.2,logistic_regression
0.628000020980835,0.612666666507721,0.1,LeaveOneOut(),electricity,0.2,logistic_regression
0.6163333058357239,0.628333330154419,0.15,LeaveOneOut(),electricity,0.2,logistic_regression
0.5993333458900452,0.624666690826416,0.2,LeaveOneOut(),electricity,0.2,logistic_regression
0.6150000095367432,0.5893333554267883,0.25,LeaveOneOut(),electricity,0.2,logistic_regression
0.5816666483879089,0.5973333120346069,0.3,LeaveOneOut(),electricity,0.2,logistic_regression
0.5673333406448364,0.6103333234786987,0.35,LeaveOneOut(),electricity,0.2,logistic_regression
0.5753333568572998,0.5993333458900452,0.4,LeaveOneOut(),electricity,0.2,logistic_regression
0.5460000038146973,0.5526666641235352,0.45,LeaveOneOut(),electricity,0.2,logistic_regression
0.5460000038146973,0.5276666879653931,0.5,LeaveOneOut(),electricity,0.2,logistic_regression
0.49399998784065247,0.5173333287239075,0.55,LeaveOneOut(),electricity,0.2,logistic_regression
0.5109999775886536,0.5423333048820496,0.6,LeaveOneOut(),electricity,0.2,logistic_regression
0.5216666460037231,0.49799999594688416,0.65,LeaveOneOut(),electricity,0.2,logistic_regression
0.5049999952316284,0.5106666684150696,0.7,LeaveOneOut(),electricity,0.2,logistic_regression
0.4803333282470703,0.4749999940395355,0.75,LeaveOneOut(),electricity,0.2,logistic_regression
0.4803333282470703,0.47099998593330383,0.8,LeaveOneOut(),electricity,0.2,logistic_regression
0.4569999873638153,0.4569999873638153,0.85,LeaveOneOut(),electricity,0.2,logistic_regression
0.45766666531562805,0.4503333270549774,0.9,LeaveOneOut(),electricity,0.2,logistic_regression
0.4403333365917206,0.4403333365917206,0.95,LeaveOneOut(),electricity,0.2,logistic_regression
0.6276666522026062,0.6363333463668823,0.0,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6263333559036255,0.6269999742507935,0.05,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6340000033378601,0.6236666440963745,0.1,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6269999742507935,0.624666690826416,0.15,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6013333201408386,0.6026666760444641,0.2,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6036666631698608,0.5746666789054871,0.25,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6029999852180481,0.5740000009536743,0.3,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5920000076293945,0.5730000138282776,0.35,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5856666564941406,0.5533333420753479,0.4,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5889999866485596,0.5360000133514404,0.45,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5716666579246521,0.5389999747276306,0.5,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5759999752044678,0.5306666493415833,0.55,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5536666512489319,0.5199999809265137,0.6,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5170000195503235,0.5049999952316284,0.65,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.5019999742507935,0.5,0.7,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.4816666543483734,0.4753333330154419,0.75,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.47966668009757996,0.4779999852180481,0.8,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.46799999475479126,0.46533334255218506,0.85,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.4596666693687439,0.4593333303928375,0.9,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.4426666796207428,0.4449999928474426,0.95,DataBanzhaf(num_models=1000),electricity,0.2,logistic_regression
0.6370000243186951,0.6233333349227905,0.0,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.6129999756813049,0.6516666412353516,0.05,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5973333120346069,0.6046666502952576,0.1,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5956666469573975,0.6026666760444641,0.15,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5993333458900452,0.5720000267028809,0.2,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5943333506584167,0.5203333497047424,0.25,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.596666693687439,0.528333306312561,0.3,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5860000252723694,0.515999972820282,0.35,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5876666903495789,0.5220000147819519,0.4,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5846666693687439,0.44333332777023315,0.45,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5770000219345093,0.5083333253860474,0.5,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5696666836738586,0.5163333415985107,0.55,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5509999990463257,0.5006666779518127,0.6,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.5410000085830688,0.5120000243186951,0.65,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.4963333308696747,0.48233333230018616,0.7,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.4819999933242798,0.47566667199134827,0.75,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.4909999966621399,0.46700000762939453,0.8,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.46933332085609436,0.4336666762828827,0.85,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.460999995470047,0.4269999861717224,0.9,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.445333331823349,0.406333327293396,0.95,DataOob(num_models=1000),electricity,0.2,logistic_regression
0.640999972820282,0.643666684627533,0.0,AME(num_models=1000),electricity,0.2,logistic_regression
0.6273333430290222,0.6236666440963745,0.05,AME(num_models=1000),electricity,0.2,logistic_regression
0.6213333606719971,0.6226666569709778,0.1,AME(num_models=1000),electricity,0.2,logistic_regression
0.6226666569709778,0.6263333559036255,0.15,AME(num_models=1000),electricity,0.2,logistic_regression
0.6140000224113464,0.6143333315849304,0.2,AME(num_models=1000),electricity,0.2,logistic_regression
0.6100000143051147,0.6146666407585144,0.25,AME(num_models=1000),electricity,0.2,logistic_regression
0.6103333234786987,0.6023333072662354,0.3,AME(num_models=1000),electricity,0.2,logistic_regression
0.5916666388511658,0.5383333563804626,0.35,AME(num_models=1000),electricity,0.2,logistic_regression
0.5910000205039978,0.5640000104904175,0.4,AME(num_models=1000),electricity,0.2,logistic_regression
0.5713333487510681,0.5553333163261414,0.45,AME(num_models=1000),electricity,0.2,logistic_regression
0.5523333549499512,0.5513333082199097,0.5,AME(num_models=1000),electricity,0.2,logistic_regression
0.5456666946411133,0.5206666588783264,0.55,AME(num_models=1000),electricity,0.2,logistic_regression
0.5113333463668823,0.49799999594688416,0.6,AME(num_models=1000),electricity,0.2,logistic_regression
0.5163333415985107,0.5073333382606506,0.65,AME(num_models=1000),electricity,0.2,logistic_regression
0.492333322763443,0.48533332347869873,0.7,AME(num_models=1000),electricity,0.2,logistic_regression
0.4869999885559082,0.4729999899864197,0.75,AME(num_models=1000),electricity,0.2,logistic_regression
0.4566666781902313,0.46000000834465027,0.8,AME(num_models=1000),electricity,0.2,logistic_regression
0.4623333215713501,0.4516666531562805,0.85,AME(num_models=1000),electricity,0.2,logistic_regression
0.44999998807907104,0.4490000009536743,0.9,AME(num_models=1000),electricity,0.2,logistic_regression
0.437333345413208,0.4259999990463257,0.95,AME(num_models=1000),electricity,0.2,logistic_regression
0.6316666603088379,0.6576666831970215,0.0,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.628000020980835,0.6460000276565552,0.05,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.6103333234786987,0.5846666693687439,0.1,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.609333336353302,0.5356666445732117,0.15,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5370000004768372,0.49300000071525574,0.2,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.49166667461395264,0.48366665840148926,0.25,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5236666798591614,0.4790000021457672,0.3,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5376666784286499,0.4790000021457672,0.35,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5400000214576721,0.4729999899864197,0.4,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5763333439826965,0.4736666679382324,0.45,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5789999961853027,0.46166667342185974,0.5,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5770000219345093,0.5363333225250244,0.55,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5733333230018616,0.531000018119812,0.6,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5563333630561829,0.5220000147819519,0.65,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5423333048820496,0.5073333382606506,0.7,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5220000147819519,0.4906666576862335,0.75,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.5106666684150696,0.4819999933242798,0.8,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.4816666543483734,0.47200000286102295,0.85,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.46700000762939453,0.46533334255218506,0.9,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.4476666748523712,0.44466665387153625,0.95,DVRL(rl_epochs=2000),electricity,0.2,logistic_regression
0.6399999856948853,0.6349999904632568,0.0,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.6200000047683716,0.6340000033378601,0.05,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.6086666584014893,0.5836666822433472,0.1,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5929999947547913,0.5043333172798157,0.15,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5926666855812073,0.46166667342185974,0.2,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5899999737739563,0.4596666693687439,0.25,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5910000205039978,0.4596666693687439,0.3,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5893333554267883,0.4560000002384186,0.35,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5916666388511658,0.4436666667461395,0.4,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5876666903495789,0.3956666588783264,0.45,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5830000042915344,0.3656666576862335,0.5,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5820000171661377,0.34966665506362915,0.55,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5766666531562805,0.34566667675971985,0.6,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5596666932106018,0.34066668152809143,0.65,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5506666898727417,0.3336666524410248,0.7,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5239999890327454,0.34033334255218506,0.75,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.5040000081062317,0.35899999737739563,0.8,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.4790000021457672,0.3720000088214874,0.85,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.46833333373069763,0.38966667652130127,0.9,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.4440000057220459,0.4036666750907898,0.95,KNNShapley(k_neighbors=100),electricity,0.2,logistic_regression
0.625333309173584,0.6333333253860474,0.0,LavaEvaluator(),electricity,0.2,logistic_regression
0.6333333253860474,0.6186666488647461,0.05,LavaEvaluator(),electricity,0.2,logistic_regression
0.6230000257492065,0.6176666617393494,0.1,LavaEvaluator(),electricity,0.2,logistic_regression
0.5979999899864197,0.6050000190734863,0.15,LavaEvaluator(),electricity,0.2,logistic_regression
0.5983333587646484,0.6140000224113464,0.2,LavaEvaluator(),electricity,0.2,logistic_regression
0.5636666417121887,0.5956666469573975,0.25,LavaEvaluator(),electricity,0.2,logistic_regression
0.5276666879653931,0.5916666388511658,0.3,LavaEvaluator(),electricity,0.2,logistic_regression
0.5569999814033508,0.5979999899864197,0.35,LavaEvaluator(),electricity,0.2,logistic_regression
0.5170000195503235,0.5893333554267883,0.4,LavaEvaluator(),electricity,0.2,logistic_regression
0.5266666412353516,0.5826666951179504,0.45,LavaEvaluator(),electricity,0.2,logistic_regression
0.5070000290870667,0.5793333053588867,0.5,LavaEvaluator(),electricity,0.2,logistic_regression
0.528333306312561,0.5450000166893005,0.55,LavaEvaluator(),electricity,0.2,logistic_regression
0.492000013589859,0.5403333306312561,0.6,LavaEvaluator(),electricity,0.2,logistic_regression
0.5036666393280029,0.5180000066757202,0.65,LavaEvaluator(),electricity,0.2,logistic_regression
0.49166667461395264,0.5116666555404663,0.7,LavaEvaluator(),electricity,0.2,logistic_regression
0.46399998664855957,0.5026666522026062,0.75,LavaEvaluator(),electricity,0.2,logistic_regression
0.46033334732055664,0.4806666672229767,0.8,LavaEvaluator(),electricity,0.2,logistic_regression
0.4339999854564667,0.4583333432674408,0.85,LavaEvaluator(),electricity,0.2,logistic_regression
0.4176666736602783,0.44999998807907104,0.9,LavaEvaluator(),electricity,0.2,logistic_regression
0.41366666555404663,0.43666666746139526,0.95,LavaEvaluator(),electricity,0.2,logistic_regression
0.6499999761581421,0.6480000019073486,0.0,RandomEvaluator(),electricity,0.2,logistic_regression
0.6433333158493042,0.6506666541099548,0.05,RandomEvaluator(),electricity,0.2,logistic_regression
0.6439999938011169,0.6473333239555359,0.1,RandomEvaluator(),electricity,0.2,logistic_regression
0.6399999856948853,0.6446666717529297,0.15,RandomEvaluator(),electricity,0.2,logistic_regression
0.6356666684150696,0.6506666541099548,0.2,RandomEvaluator(),electricity,0.2,logistic_regression
0.6386666893959045,0.6349999904632568,0.25,RandomEvaluator(),electricity,0.2,logistic_regression
0.6393333077430725,0.637666642665863,0.3,RandomEvaluator(),electricity,0.2,logistic_regression
0.6359999775886536,0.6420000195503235,0.35,RandomEvaluator(),electricity,0.2,logistic_regression
0.6266666650772095,0.6333333253860474,0.4,RandomEvaluator(),electricity,0.2,logistic_regression
