remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.2658641040325165,-0.26285839080810547,0.1,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.2663140594959259,-0.2638762295246124,0.15,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.264512836933136,-0.26428982615470886,0.2,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.2702798545360565,-0.27329912781715393,0.25,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.2732674181461334,-0.2732126712799072,0.3,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.27103111147880554,-0.2738979756832123,0.35,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.3732110261917114,-0.2741144299507141,0.4,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.38443323969841003,-0.27346664667129517,0.45,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.3761995732784271,-0.27544263005256653,0.5,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.3893894851207733,-0.27887439727783203,0.55,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.4003537595272064,-0.2803843319416046,0.6,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.37951958179473877,-0.3088799715042114,0.65,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.36032673716545105,-0.32096943259239197,0.7,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.36605530977249146,-0.34737467765808105,0.75,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.34692493081092834,-0.3550097346305847,0.8,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.43676868081092834,-0.5483404994010925,0.85,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.5344557166099548,-0.5067146420478821,0.9,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-1.6213390827178955,-1.427969217300415,0.95,BetaShapley(cache_name=cached_459457),cpu_activity,0.1,linear_regression
-0.3429274559020996,-0.3429274559020996,0.0,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.34227970242500305,-0.3356471061706543,0.05,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.34231969714164734,-0.34417644143104553,0.1,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33922073245048523,-0.3408374488353729,0.15,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3340918719768524,-0.3885906934738159,0.2,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33427125215530396,-0.4751085638999939,0.25,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33280810713768005,-0.47351911664009094,0.3,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.32675957679748535,-0.5012503862380981,0.35,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3230288028717041,-0.5531405210494995,0.4,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.31917789578437805,-0.5865393280982971,0.45,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3208951950073242,-0.5570652484893799,0.5,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3194882869720459,-0.4978894591331482,0.55,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3209855258464813,-0.4827485680580139,0.6,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3205421566963196,-0.5077823400497437,0.65,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3179877698421478,-0.48301756381988525,0.7,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.31577253341674805,-0.4700269103050232,0.75,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3448263704776764,-0.4440882205963135,0.8,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.41614314913749695,-0.5538062453269958,0.85,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.46052515506744385,-2.8745760917663574,0.9,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-3.4872076511383057,-6.460817813873291,0.95,DataShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3429274559020996,-0.3429274559020996,0.0,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.34227970242500305,-0.3356471061706543,0.05,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.34231969714164734,-0.34417644143104553,0.1,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33922073245048523,-0.3408374488353729,0.15,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3340918719768524,-0.3885906934738159,0.2,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33427125215530396,-0.4751085638999939,0.25,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.33280810713768005,-0.47351911664009094,0.3,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.32675957679748535,-0.5012503862380981,0.35,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3230288028717041,-0.5531405210494995,0.4,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.31917789578437805,-0.5865393280982971,0.45,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3208951950073242,-0.5570652484893799,0.5,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3194882869720459,-0.4978894591331482,0.55,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3209855258464813,-0.4827485680580139,0.6,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3205421566963196,-0.5077823400497437,0.65,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3179877698421478,-0.48301756381988525,0.7,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.31577253341674805,-0.4700269103050232,0.75,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.3448263704776764,-0.4440882205963135,0.8,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.41614314913749695,-0.5538062453269958,0.85,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.46052515506744385,-2.8745760917663574,0.9,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-3.4872076511383057,-6.460817813873291,0.95,BetaShapley(cache_name=cached_829679),cpu_activity,0.1,linear_regression
-0.2880393862724304,-0.2880393862724304,0.0,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.28770124912261963,-0.2882775366306305,0.05,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.303737074136734,-0.28924989700317383,0.1,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3010247051715851,-0.2873067557811737,0.15,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.29682087898254395,-0.28516900539398193,0.2,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3078770041465759,-0.28489962220191956,0.25,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.30849018692970276,-0.2851580083370209,0.3,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.30427104234695435,-0.283095121383667,0.35,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.41119587421417236,-0.28427135944366455,0.4,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4096553921699524,-0.28901487588882446,0.45,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4004972279071808,-0.28839486837387085,0.5,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3867420256137848,-0.29134702682495117,0.55,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.430469810962677,-0.2987462878227234,0.6,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.42617562413215637,-0.311382919549942,0.65,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.39103350043296814,-0.3086189925670624,0.7,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4002966284751892,-0.3145729899406433,0.75,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.42852574586868286,-0.29397526383399963,0.8,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3728264272212982,-0.3452470004558563,0.85,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4207701086997986,-0.3347720503807068,0.9,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-1.7101361751556396,-0.9210547804832458,0.95,DataShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.2880393862724304,-0.2880393862724304,0.0,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.28770124912261963,-0.2882775366306305,0.05,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.303737074136734,-0.28924989700317383,0.1,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3010247051715851,-0.2873067557811737,0.15,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.29682087898254395,-0.28516900539398193,0.2,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3078770041465759,-0.28489962220191956,0.25,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.30849018692970276,-0.2851580083370209,0.3,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.30427104234695435,-0.283095121383667,0.35,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.41119587421417236,-0.28427135944366455,0.4,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4096553921699524,-0.28901487588882446,0.45,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4004972279071808,-0.28839486837387085,0.5,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3867420256137848,-0.29134702682495117,0.55,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.430469810962677,-0.2987462878227234,0.6,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.42617562413215637,-0.311382919549942,0.65,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.39103350043296814,-0.3086189925670624,0.7,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4002966284751892,-0.3145729899406433,0.75,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.42852574586868286,-0.29397526383399963,0.8,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3728264272212982,-0.3452470004558563,0.85,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.4207701086997986,-0.3347720503807068,0.9,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-1.7101361751556396,-0.9210547804832458,0.95,BetaShapley(cache_name=cached_299568),cpu_activity,0.1,linear_regression
-0.3377839922904968,-0.3377839922904968,0.0,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3362269699573517,-0.33521196246147156,0.05,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.33729711174964905,-0.33842745423316956,0.1,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3357764184474945,-0.3393051326274872,0.15,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3337256610393524,-0.33716896176338196,0.2,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3666289746761322,-0.34019923210144043,0.25,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3652989864349365,-0.33680132031440735,0.3,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3794640004634857,-0.33644962310791016,0.35,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3535565137863159,-0.3605990707874298,0.4,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.35804885625839233,-0.3585069179534912,0.45,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.36013761162757874,-0.35813191533088684,0.5,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3799499571323395,-0.3572255074977875,0.55,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.39110067486763,-0.3451140224933624,0.6,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.40669307112693787,-0.36279577016830444,0.65,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.39031434059143066,-0.39882078766822815,0.7,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3757009208202362,-0.41560137271881104,0.75,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.4001019597053528,-0.566453218460083,0.8,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.38816335797309875,-0.4852529764175415,0.85,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.5382866859436035,-1.0364090204238892,0.9,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.6413282752037048,-2.1348273754119873,0.95,DataShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3377839922904968,-0.3377839922904968,0.0,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3362269699573517,-0.33521196246147156,0.05,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.33729711174964905,-0.33842745423316956,0.1,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3357764184474945,-0.3393051326274872,0.15,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3337256610393524,-0.33716896176338196,0.2,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3666289746761322,-0.34019923210144043,0.25,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3652989864349365,-0.33680132031440735,0.3,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3794640004634857,-0.33644962310791016,0.35,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3535565137863159,-0.3605990707874298,0.4,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.35804885625839233,-0.3585069179534912,0.45,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.36013761162757874,-0.35813191533088684,0.5,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3799499571323395,-0.3572255074977875,0.55,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.39110067486763,-0.3451140224933624,0.6,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.40669307112693787,-0.36279577016830444,0.65,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.39031434059143066,-0.39882078766822815,0.7,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.3757009208202362,-0.41560137271881104,0.75,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.4001019597053528,-0.566453218460083,0.8,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.38816335797309875,-0.4852529764175415,0.85,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.5382866859436035,-1.0364090204238892,0.9,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.6413282752037048,-2.1348273754119873,0.95,BetaShapley(cache_name=cached_17202),cpu_activity,0.1,linear_regression
-0.33978894352912903,-0.33978894352912903,0.0,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3387170433998108,-0.3422987759113312,0.05,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33840206265449524,-0.34287598729133606,0.1,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33608004450798035,-0.3449552357196808,0.15,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33211731910705566,-0.34198856353759766,0.2,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3313371241092682,-0.3432936668395996,0.25,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3318845331668854,-0.34532663226127625,0.3,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3330264985561371,-0.34215229749679565,0.35,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33351653814315796,-0.3191486895084381,0.4,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3406061828136444,-0.33351844549179077,0.45,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3444684147834778,-0.33192548155784607,0.5,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.34827739000320435,-0.356323778629303,0.55,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.36742839217185974,-0.399190217256546,0.6,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.35286328196525574,-0.4233464300632477,0.65,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3378790020942688,-0.4744606912136078,0.7,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.36592572927474976,-0.47409823536872864,0.75,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3645753860473633,-0.4665728807449341,0.8,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.664821982383728,-0.45274990797042847,0.85,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.5893961787223816,-0.511499285697937,0.9,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-1.2729134559631348,-0.9815902709960938,0.95,DataShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33978894352912903,-0.33978894352912903,0.0,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3387170433998108,-0.3422987759113312,0.05,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33840206265449524,-0.34287598729133606,0.1,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33608004450798035,-0.3449552357196808,0.15,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33211731910705566,-0.34198856353759766,0.2,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3313371241092682,-0.3432936668395996,0.25,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3318845331668854,-0.34532663226127625,0.3,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3330264985561371,-0.34215229749679565,0.35,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.33351653814315796,-0.3191486895084381,0.4,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3406061828136444,-0.33351844549179077,0.45,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3444684147834778,-0.33192548155784607,0.5,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.34827739000320435,-0.356323778629303,0.55,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.36742839217185974,-0.399190217256546,0.6,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.35286328196525574,-0.4233464300632477,0.65,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3378790020942688,-0.4744606912136078,0.7,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.36592572927474976,-0.47409823536872864,0.75,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.3645753860473633,-0.4665728807449341,0.8,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.664821982383728,-0.45274990797042847,0.85,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.5893961787223816,-0.511499285697937,0.9,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-1.2729134559631348,-0.9815902709960938,0.95,BetaShapley(cache_name=cached_221063),cpu_activity,0.1,linear_regression
-0.2779146134853363,-0.2779146134853363,0.0,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.289421409368515,-0.28201770782470703,0.05,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.29154232144355774,-0.2848290503025055,0.1,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.292538046836853,-0.29043707251548767,0.15,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.296867311000824,-0.29109492897987366,0.2,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.2951401174068451,-0.28298452496528625,0.25,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.303501695394516,-0.2845456600189209,0.3,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3000262975692749,-0.31599560379981995,0.35,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3014797270298004,-0.3155063986778259,0.4,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3019638955593109,-0.3173748850822449,0.45,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3057042062282562,-0.3156392276287079,0.5,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.30871185660362244,-0.31268301606178284,0.55,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.317833811044693,-0.32187312841415405,0.6,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.33732151985168457,-0.3301644027233124,0.65,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3517719805240631,-0.331992506980896,0.7,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.349527508020401,-0.32477402687072754,0.75,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.40837541222572327,-0.3384079933166504,0.8,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.46225354075431824,-0.30882683396339417,0.85,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.39814895391464233,-0.36367660760879517,0.9,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-1.1555888652801514,-0.8913722038269043,0.95,DataShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.2779146134853363,-0.2779146134853363,0.0,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.289421409368515,-0.28201770782470703,0.05,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.29154232144355774,-0.2848290503025055,0.1,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.292538046836853,-0.29043707251548767,0.15,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.296867311000824,-0.29109492897987366,0.2,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.2951401174068451,-0.28298452496528625,0.25,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.303501695394516,-0.2845456600189209,0.3,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3000262975692749,-0.31599560379981995,0.35,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3014797270298004,-0.3155063986778259,0.4,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3019638955593109,-0.3173748850822449,0.45,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3057042062282562,-0.3156392276287079,0.5,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.30871185660362244,-0.31268301606178284,0.55,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.317833811044693,-0.32187312841415405,0.6,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.33732151985168457,-0.3301644027233124,0.65,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.3517719805240631,-0.331992506980896,0.7,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.349527508020401,-0.32477402687072754,0.75,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.40837541222572327,-0.3384079933166504,0.8,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.46225354075431824,-0.30882683396339417,0.85,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.39814895391464233,-0.36367660760879517,0.9,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-1.1555888652801514,-0.8913722038269043,0.95,BetaShapley(cache_name=cached_209767),cpu_activity,0.15,linear_regression
-0.2592332363128662,-0.2592332363128662,0.0,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2651083469390869,-0.2601044178009033,0.05,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2634435296058655,-0.26124143600463867,0.1,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2629925012588501,-0.26396694779396057,0.15,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2634345293045044,-0.2628459334373474,0.2,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.26453834772109985,-0.26564809679985046,0.25,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2642636001110077,-0.26385629177093506,0.3,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.26751282811164856,-0.26484790444374084,0.35,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2629546523094177,-0.26498275995254517,0.4,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2639966309070587,-0.2677914500236511,0.45,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.26343318819999695,-0.2677267789840698,0.5,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.26644760370254517,-0.27177149057388306,0.55,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.26931777596473694,-0.27601999044418335,0.6,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.2750683128833771,-0.27476876974105835,0.65,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.29049769043922424,-0.30797114968299866,0.7,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.41146737337112427,-0.3499164283275604,0.75,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.4231974184513092,-0.3808204233646393,0.8,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.44220787286758423,-0.4061262309551239,0.85,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-0.8952037692070007,-0.4345548152923584,0.9,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
-2.315810441970825,-0.3719342350959778,0.95,DataShapley(cache_name=cached_800548),cpu_activity,0.15,linear_regression
