remove_least_influential_first_Metrics.ACCURACY,remove_most_influential_first_Metrics.ACCURACY,axis,method,dataset,noise_rate,model
-0.6217458248138428,-0.6900292038917542,0.9,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.6493219137191772,-0.8225734233856201,0.95,AME(num_models=1000),kin8nm,0.15,linear_regression
-0.5899109840393066,-0.5899109840393066,0.0,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5920141935348511,-0.5905026197433472,0.05,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5953996777534485,-0.5909746289253235,0.1,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5988361239433289,-0.6000676155090332,0.15,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6039438247680664,-0.6075363159179688,0.2,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6138207912445068,-0.6230231523513794,0.25,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6165183782577515,-0.6351346969604492,0.3,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6244847178459167,-0.6518927812576294,0.35,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6441447138786316,-0.6729517579078674,0.4,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.675082802772522,-0.6885197162628174,0.45,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6865265369415283,-0.7142877578735352,0.5,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.6945201754570007,-0.7299532890319824,0.55,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7162509560585022,-0.7548028826713562,0.6,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7503557801246643,-0.7779527902603149,0.65,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.7528448104858398,-0.7888951897621155,0.7,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.8002031445503235,-0.8863386511802673,0.75,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.9062545299530029,-0.9814183115959167,0.8,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-1.0862940549850464,-0.9970564842224121,0.85,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-1.1659328937530518,-1.2432026863098145,0.9,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-1.4970173835754395,-1.5420517921447754,0.95,DVRL(rl_epochs=2000),kin8nm,0.15,linear_regression
-0.5899109840393066,-0.5899109840393066,0.0,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5886309146881104,-0.5898662805557251,0.05,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5883721113204956,-0.5907648801803589,0.1,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5890862345695496,-0.5906023979187012,0.15,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5882449746131897,-0.5919594764709473,0.2,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5878496170043945,-0.5922296047210693,0.25,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5891796350479126,-0.5927859544754028,0.3,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5912618637084961,-0.591358482837677,0.35,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5927561521530151,-0.5919089913368225,0.4,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5952779650688171,-0.5952348709106445,0.45,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5977720022201538,-0.5982805490493774,0.5,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5958900451660156,-0.6036577820777893,0.55,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6008261442184448,-0.6029843091964722,0.6,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6096112132072449,-0.6018401384353638,0.65,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6001767516136169,-0.6030005812644958,0.7,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6109774112701416,-0.6159384250640869,0.75,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6155921816825867,-0.6288594603538513,0.8,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6325505971908569,-0.6734919548034668,0.85,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6217458248138428,-0.6900292038917542,0.9,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.6493219137191772,-0.8225734233856201,0.95,KNNShapley(k_neighbors=100),kin8nm,0.15,linear_regression
-0.5899110436439514,-0.5899110436439514,0.0,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5893509984016418,-0.589306652545929,0.05,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5887979865074158,-0.588574230670929,0.1,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5887483358383179,-0.5894314050674438,0.15,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5909693837165833,-0.5892398953437805,0.2,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5927978157997131,-0.5892858505249023,0.25,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5917931199073792,-0.5905976295471191,0.3,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.5954053997993469,-0.5945120453834534,0.35,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.59989333152771,-0.5955122709274292,0.4,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6089621782302856,-0.5995543003082275,0.45,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6221392750740051,-0.6023086905479431,0.5,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6241492629051208,-0.6033730506896973,0.55,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6210283637046814,-0.5974892973899841,0.6,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6271665692329407,-0.5984499454498291,0.65,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.632404625415802,-0.604494571685791,0.7,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6417603492736816,-0.6008234620094299,0.75,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6605654358863831,-0.6155370473861694,0.8,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6552095413208008,-0.6266118884086609,0.85,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.7055295705795288,-0.645505964756012,0.9,LavaEvaluator(),kin8nm,0.15,linear_regression
-1.021484613418579,-0.7401330471038818,0.95,LavaEvaluator(),kin8nm,0.15,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6075846552848816,-0.6091011166572571,0.05,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6094013452529907,-0.6102592945098877,0.1,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6103559136390686,-0.6108854413032532,0.15,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6098982691764832,-0.6123710870742798,0.2,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6129361987113953,-0.6128624677658081,0.25,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6151501536369324,-0.61073899269104,0.3,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6173948049545288,-0.6095612645149231,0.35,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6176758408546448,-0.6089985370635986,0.4,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6200758218765259,-0.6120721697807312,0.45,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6198233962059021,-0.6101371049880981,0.5,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6115056276321411,-0.6066460609436035,0.55,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6127952337265015,-0.6100767850875854,0.6,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6118044257164001,-0.612201988697052,0.65,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6074013113975525,-0.6145650148391724,0.7,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6067810654640198,-0.6268049478530884,0.75,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6113998889923096,-0.6244266629219055,0.8,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6220908164978027,-0.640569269657135,0.85,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6282756924629211,-0.630662739276886,0.9,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6694600582122803,-0.7280164361000061,0.95,RandomEvaluator(),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,InfluenceSubsample(num_models=1000),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,LeaveOneOut(),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,DataBanzhaf(num_models=1000),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,DataOob(num_models=1000),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,AME(num_models=1000),kin8nm,0.05,linear_regression
-0.608154833316803,-0.608154833316803,0.0,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.609402060508728,-0.6074737310409546,0.05,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6132907867431641,-0.6083501577377319,0.1,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6172669529914856,-0.6107163429260254,0.15,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6207491755485535,-0.6128684878349304,0.2,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6230195164680481,-0.6157422065734863,0.25,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6309067606925964,-0.6186097264289856,0.3,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6352054476737976,-0.6209957599639893,0.35,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6369333267211914,-0.6334867477416992,0.4,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6456789970397949,-0.6447234749794006,0.45,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.652908444404602,-0.6588382124900818,0.5,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6582950353622437,-0.6697378754615784,0.55,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6646648645401001,-0.6852126717567444,0.6,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6712490916252136,-0.7171096801757812,0.65,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6763876080513,-0.7526727914810181,0.7,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6891172528266907,-0.7994845509529114,0.75,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6755950450897217,-0.891100287437439,0.8,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6613707542419434,-0.9647331833839417,0.85,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6707034707069397,-1.1848196983337402,0.9,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.7109916806221008,-1.270676612854004,0.95,DVRL(rl_epochs=2000),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6074252128601074,-0.6081376671791077,0.05,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6072302460670471,-0.608948290348053,0.1,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6083070635795593,-0.6089454889297485,0.15,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6096444129943848,-0.6109204888343811,0.2,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6084780097007751,-0.6116734147071838,0.25,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6075247526168823,-0.6103535890579224,0.3,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6084792017936707,-0.6078640818595886,0.35,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6121581196784973,-0.6100859642028809,0.4,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6152511835098267,-0.6129783391952515,0.45,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6183098554611206,-0.6100595593452454,0.5,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.612490177154541,-0.6085095405578613,0.55,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.617557942867279,-0.6110729575157166,0.6,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6237884759902954,-0.6130549311637878,0.65,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6171523332595825,-0.6184353232383728,0.7,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6230128407478333,-0.6200713515281677,0.75,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6224855184555054,-0.6225042939186096,0.8,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6392385959625244,-0.6304545402526855,0.85,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6539389491081238,-0.6624782681465149,0.9,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6655662655830383,-0.8265414237976074,0.95,KNNShapley(k_neighbors=100),kin8nm,0.05,linear_regression
-0.6081548929214478,-0.6081548929214478,0.0,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6064738631248474,-0.6095954775810242,0.05,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6091507077217102,-0.6096739768981934,0.1,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6117054224014282,-0.6104318499565125,0.15,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6158078908920288,-0.6129240989685059,0.2,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6213358640670776,-0.6138436198234558,0.25,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6198632121086121,-0.6164721846580505,0.3,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6213541030883789,-0.6165327429771423,0.35,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6249557137489319,-0.6196625232696533,0.4,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6265231370925903,-0.6207804679870605,0.45,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6255971789360046,-0.6225787997245789,0.5,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6242746114730835,-0.624006450176239,0.55,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.628686249256134,-0.6285698413848877,0.6,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6340264678001404,-0.6264507174491882,0.65,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6388220191001892,-0.6501535773277283,0.7,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6437342762947083,-0.652039647102356,0.75,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.638063371181488,-0.6611384153366089,0.8,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.7095344066619873,-0.7016501426696777,0.85,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.7993634343147278,-0.7801238894462585,0.9,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.9684296250343323,-0.8399705290794373,0.95,LavaEvaluator(),kin8nm,0.05,linear_regression
-0.6058521866798401,-0.6058521866798401,0.0,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6077972650527954,-0.6017383933067322,0.05,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6075409650802612,-0.6013001799583435,0.1,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.603735625743866,-0.599839985370636,0.15,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6047107577323914,-0.5982401371002197,0.2,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6049880981445312,-0.6001177430152893,0.25,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6033674478530884,-0.599230945110321,0.3,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6112440228462219,-0.6010358333587646,0.35,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6210082769393921,-0.6009829640388489,0.4,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6207972168922424,-0.6105930805206299,0.45,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6224799156188965,-0.6098619103431702,0.5,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6314581036567688,-0.6147415637969971,0.55,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6323539018630981,-0.623317539691925,0.6,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6321957111358643,-0.6352090835571289,0.65,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.650307834148407,-0.642066478729248,0.7,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6580440998077393,-0.6333879828453064,0.75,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.7086108326911926,-0.6354160904884338,0.8,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.7240756750106812,-0.6493306756019592,0.85,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.8039493560791016,-0.6210047006607056,0.9,RandomEvaluator(),kin8nm,0.15,linear_regression
-1.0707005262374878,-0.6824818253517151,0.95,RandomEvaluator(),kin8nm,0.15,linear_regression
-0.6058521866798401,-0.6058521866798401,0.0,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
-0.6032360196113586,-0.605600118637085,0.05,InfluenceSubsample(num_models=1000),kin8nm,0.15,linear_regression
